country,year,sex,name,count
ES,2013,M,Bruno,1227
ES,2013,M,Carlos,1790
ES,2013,M,Daniel,4603
ES,2013,M,Dario,1163
ES,2013,M,David,3144
ES,2013,M,Diego,2730
ES,2013,M,Enzo,1254
ES,2013,M,Eric,1255
ES,2013,M,Francisco,1002
ES,2013,M,Gabriel,1239
ES,2013,M,Gonzalo,1555
ES,2013,M,Guillermo,1066
ES,2013,M,Hector,1304
ES,2013,M,Hugo,4755
ES,2013,M,Iker,1751
ES,2013,M,Ivan,1590
ES,2013,M,Izan,1872
ES,2013,M,Javier,2463
ES,2013,M,Jesus,1048
ES,2013,M,Jorge,1752
ES,2013,M,Jose,1176
ES,2013,M,Juan,1472
ES,2013,M,Leo,2065
ES,2013,M,Lucas,2952
ES,2013,M,Manuel,2521
ES,2013,M,Marc,1711
ES,2013,M,Marco,1210
ES,2013,M,Marcos,2177
ES,2013,M,Mario,2701
ES,2013,M,Martin,2919
ES,2013,M,Mateo,2370
ES,2013,M,Miguel,1746
ES,2013,M,Nicolas,1805
ES,2013,M,Oliver,1035
ES,2013,M,Pablo,4177
ES,2013,M,Raul,1124
ES,2013,M,Rodrigo,1086
ES,2013,M,Ruben,1347
ES,2013,M,Samuel,1423
ES,2013,M,Sergio,2017
ES,2013,M,Victor,1285
ES,2014,F,Adriana,1756
ES,2014,F,Ainara,1056
ES,2014,F,Ainhoa,1362
ES,2014,F,Aitana,1549
ES,2014,F,Alba,2958
ES,2014,F,Alejandra,1540
ES,2014,F,Alicia,1029
ES,2014,F,Alma,1107
ES,2014,F,Ana,1750
ES,2014,F,Andrea,1081
ES,2014,F,Angela,1044
ES,2014,F,Ariadna,1263
ES,2014,F,Blanca,1027
ES,2014,F,Candela,1213
ES,2014,F,Carla,3018
ES,2014,F,Carlota,1157
ES,2014,F,Carmen,2233
ES,2014,F,Celia,952
ES,2014,F,Clara,967
ES,2014,F,Claudia,2509
ES,2014,F,Daniela,3530
ES,2014,F,Elena,1709
ES,2014,F,Emma,2207
ES,2014,F,Ines,1390
ES,2014,F,Irene,1992
ES,2014,F,Jimena,1216
ES,2014,F,Julia,3046
ES,2014,F,Laia,1329
ES,2014,F,Laura,1872
ES,2014,F,Leire,1056
ES,2014,F,Lola,1308
ES,2014,F,Lucia,5128
ES,2014,F,Maria,4578
ES,2014,F,Marina,1248
ES,2014,F,Marta,2030
ES,2014,F,Martina,3739
ES,2014,F,Natalia,919
ES,2014,F,Nerea,1184
ES,2014,F,Noa,2420
ES,2014,F,Nora,1005
ES,2014,F,Olivia,1107
ES,2014,F,Paula,4054
ES,2014,F,Rocio,1139
ES,2014,F,Sara,3212
ES,2014,F,Sofia,3697
ES,2014,F,Valentina,1448
ES,2014,F,Valeria,2752
ES,2014,F,Vega,1121
ES,2014,F,Vera,1036
ES,2014,F,Victoria,895
ES,2014,M,Aaron,1070
ES,2014,M,Adam,1248
ES,2014,M,Adrian,3414
ES,2014,M,Aitor,1212
ES,2014,M,Alejandro,4252
ES,2014,M,Alex,1756
ES,2014,M,Alvaro,3518
ES,2014,M,Angel,1481
ES,2014,M,Antonio,1623
ES,2014,M,Bruno,1227
ES,2014,M,Carlos,1790
ES,2014,M,Daniel,4603
ES,2014,M,Dario,1163
ES,2014,M,David,3144
ES,2014,M,Diego,2730
ES,2014,M,Enzo,1254
ES,2014,M,Eric,1255
ES,2014,M,Francisco,1002
ES,2014,M,Gabriel,1239
ES,2014,M,Gonzalo,1555
ES,2014,M,Guillermo,1066
ES,2014,M,Hector,1304
ES,2014,M,Hugo,4755
ES,2014,M,Iker,1751
ES,2014,M,Ivan,1590
ES,2014,M,Izan,1871
ES,2014,M,Javier,2463
ES,2014,M,Jesus,1048
ES,2014,M,Jorge,1751
ES,2014,M,Jose,1176
ES,2014,M,Juan,1471
ES,2014,M,Leo,2065
ES,2014,M,Lucas,2952
ES,2014,M,Manuel,2521
ES,2014,M,Marc,1711
ES,2014,M,Marco,1209
ES,2014,M,Marcos,2177
ES,2014,M,Mario,2701
ES,2014,M,Martin,2919
ES,2014,M,Mateo,2370
ES,2014,M,Miguel,1746
ES,2014,M,Nicolas,1805
ES,2014,M,Oliver,1035
ES,2014,M,Pablo,4177
ES,2014,M,Raul,1124
ES,2014,M,Rodrigo,1086
ES,2014,M,Ruben,1347
ES,2014,M,Samuel,1423
ES,2014,M,Sergio,2017
ES,2014,M,Victor,1285
ES,2015,F,Adriana,1756
ES,2015,F,Ainara,1056
ES,2015,F,Ainhoa,1362
ES,2015,F,Aitana,1549
ES,2015,F,Alba,2958
ES,2015,F,Alejandra,1540
ES,2015,F,Alicia,1029
ES,2015,F,Alma,1106
ES,2015,F,Ana,1750
ES,2015,F,Andrea,1081
ES,2015,F,Angela,1044
ES,2015,F,Ariadna,1262
ES,2015,F,Blanca,1027
ES,2015,F,Candela,1213
ES,2015,F,Carla,3018
ES,2015,F,Carlota,1157
ES,2015,F,Carmen,2233
ES,2015,F,Celia,952
ES,2015,F,Clara,967
ES,2015,F,Claudia,2508
ES,2015,F,Daniela,3530
ES,2015,F,Elena,1709
ES,2015,F,Emma,2207
ES,2015,F,Ines,1390
ES,2015,F,Irene,1992
ES,2015,F,Jimena,1216
ES,2015,F,Julia,3046
ES,2015,F,Laia,1329
ES,2015,F,Laura,1872
ES,2015,F,Leire,1056
ES,2015,F,Lola,1308
ES,2015,F,Lucia,5128
ES,2015,F,Maria,4578
ES,2015,F,Marina,1248
ES,2015,F,Marta,2030
ES,2015,F,Martina,3739
ES,2015,F,Natalia,919
ES,2015,F,Nerea,1184
ES,2015,F,Noa,2420
ES,2015,F,Nora,1005
ES,2015,F,Olivia,1107
ES,2015,F,Paula,4054
ES,2015,F,Rocio,1139
ES,2015,F,Sara,3212
ES,2015,F,Sofia,3697
ES,2015,F,Valentina,1448
ES,2015,F,Valeria,2752
ES,2015,F,Vega,1121
ES,2015,F,Vera,1036
ES,2015,F,Victoria,895
ES,2015,M,Aaron,1070
ES,2015,M,Adam,1248
ES,2015,M,Adrian,3414
ES,2015,M,Aitor,1212
ES,2015,M,Alejandro,4252
ES,2015,M,Alex,1755
ES,2015,M,Alvaro,3518
ES,2015,M,Angel,1480
ES,2015,M,Antonio,1623
ES,2015,M,Bruno,1227
ES,2015,M,Carlos,1790
ES,2015,M,Daniel,4603
ES,2015,M,Dario,1163
ES,2015,M,David,3144
ES,2015,M,Diego,2730
ES,2015,M,Enzo,1254
ES,2015,M,Eric,1255
ES,2015,M,Francisco,1002
ES,2015,M,Gabriel,1239
ES,2015,M,Gonzalo,1555
ES,2015,M,Guillermo,1066
ES,2015,M,Hector,1304
ES,2015,M,Hugo,4755
ES,2015,M,Iker,1751
ES,2015,M,Ivan,1590
ES,2015,M,Izan,1871
ES,2015,M,Javier,2463
ES,2015,M,Jesus,1048
ES,2015,M,Jorge,1751
ES,2015,M,Jose,1176
ES,2015,M,Juan,1471
ES,2015,M,Leo,2064
ES,2015,M,Lucas,2952
ES,2015,M,Manuel,2521
ES,2015,M,Marc,1711
ES,2015,M,Marco,1209
ES,2015,M,Marcos,2177
ES,2015,M,Mario,2701
ES,2015,M,Martin,2919
ES,2015,M,Mateo,2370
ES,2015,M,Miguel,1745
ES,2015,M,Nicolas,1805
ES,2015,M,Oliver,1035
ES,2015,M,Pablo,4177
ES,2015,M,Raul,1124
ES,2015,M,Rodrigo,1086
ES,2015,M,Ruben,1347
ES,2015,M,Samuel,1423
ES,2015,M,Sergio,2017
ES,2015,M,Victor,1285
ES,2016,F,Adriana,1756
ES,2016,F,Ainara,1056
ES,2016,F,Ainhoa,1362
ES,2016,F,Aitana,1549
ES,2016,F,Alba,2958
ES,2016,F,Alejandra,1540
ES,2016,F,Alicia,1029
ES,2016,F,Alma,1106
ES,2016,F,Ana,1750
ES,2016,F,Andrea,1081
ES,2016,F,Angela,1044
ES,2016,F,Ariadna,1262
ES,2016,F,Blanca,1027
ES,2016,F,Candela,1213
ES,2016,F,Carla,3018
ES,2016,F,Carlota,1157
ES,2016,F,Carmen,2233
ES,2016,F,Celia,952
ES,2016,F,Clara,967
ES,2016,F,Claudia,2508
ES,2016,F,Daniela,3530
ES,2016,F,Elena,1708
ES,2016,F,Emma,2206
ES,2016,F,Ines,1390
ES,2016,F,Irene,1992
ES,2016,F,Jimena,1216
ES,2016,F,Julia,3045
ES,2016,F,Laia,1329
ES,2016,F,Laura,1872
ES,2016,F,Leire,1056
ES,2016,F,Lola,1308
ES,2016,F,Lucia,5128
ES,2016,F,Maria,4578
ES,2016,F,Marina,1248
ES,2016,F,Marta,2030
ES,2016,F,Martina,3739
ES,2016,F,Natalia,918
ES,2016,F,Nerea,1184
ES,2016,F,Noa,2420
ES,2016,F,Nora,1005
ES,2016,F,Olivia,1107
ES,2016,F,Paula,4054
ES,2016,F,Rocio,1139
ES,2016,F,Sara,3212
ES,2016,F,Sofia,3697
ES,2016,F,Valentina,1448
ES,2016,F,Valeria,2751
ES,2016,F,Vega,1121
ES,2016,F,Vera,1036
ES,2016,F,Victoria,895
ES,2016,M,Aaron,1070
ES,2016,M,Adam,1248
ES,2016,M,Adrian,3414
ES,2016,M,Aitor,1212
ES,2016,M,Alejandro,4252
ES,2016,M,Alex,1755
ES,2016,M,Alvaro,3518
ES,2016,M,Angel,1480
ES,2016,M,Antonio,1623
ES,2016,M,Bruno,1227
ES,2016,M,Carlos,1790
ES,2016,M,Daniel,4603
ES,2016,M,Dario,1163
ES,2016,M,David,3144
ES,2016,M,Diego,2730
ES,2016,M,Enzo,1254
ES,2016,M,Eric,1255
ES,2016,M,Francisco,1002
ES,2016,M,Gabriel,1238
ES,2016,M,Gonzalo,1554
ES,2016,M,Guillermo,1066
ES,2016,M,Hector,1304
ES,2016,M,Hugo,4755
ES,2016,M,Iker,1751
ES,2016,M,Ivan,1589
ES,2016,M,Izan,1871
ES,2016,M,Javier,2463
ES,2016,M,Jesus,1048
ES,2016,M,Jorge,1751
ES,2016,M,Jose,1176
ES,2016,M,Juan,1471
ES,2016,M,Leo,2064
ES,2016,M,Lucas,2952
ES,2016,M,Manuel,2521
ES,2016,M,Marc,1711
ES,2016,M,Marco,1209
ES,2016,M,Marcos,2177
ES,2016,M,Mario,2701
ES,2016,M,Martin,2919
ES,2016,M,Mateo,2370
ES,2016,M,Miguel,1745
ES,2016,M,Nicolas,1805
ES,2016,M,Oliver,1035
ES,2016,M,Pablo,4177
ES,2016,M,Raul,1123
ES,2016,M,Rodrigo,1086
ES,2016,M,Ruben,1347
ES,2016,M,Samuel,1423
ES,2016,M,Sergio,2016
ES,2016,M,Victor,1285
ES,2017,F,Adriana,1756
ES,2017,F,Ainara,1056
ES,2017,F,Ainhoa,1362
ES,2017,F,Aitana,1549
ES,2017,F,Alba,2958
ES,2017,F,Alejandra,1539
ES,2017,F,Alicia,1028
ES,2017,F,Alma,1106
ES,2017,F,Ana,1750
ES,2017,F,Andrea,1081
ES,2017,F,Angela,1044
ES,2017,F,Ariadna,1262
ES,2017,F,Blanca,1027
ES,2017,F,Candela,1213
ES,2017,F,Carla,3018
ES,2017,F,Carlota,1157
ES,2017,F,Carmen,2232
ES,2017,F,Celia,952
ES,2017,F,Clara,967
ES,2017,F,Claudia,2508
ES,2017,F,Daniela,3530
ES,2017,F,Elena,1708
ES,2017,F,Emma,2206
ES,2017,F,Ines,1390
ES,2017,F,Irene,1992
ES,2017,F,Jimena,1216
ES,2017,F,Julia,3045
ES,2017,F,Laia,1329
ES,2017,F,Laura,1872
ES,2017,F,Leire,1056
ES,2017,F,Lola,1307
ES,2017,F,Lucia,5128
ES,2017,F,Maria,4578
ES,2017,F,Marina,1248
ES,2017,F,Marta,2030
ES,2017,F,Martina,3739
ES,2017,F,Natalia,918
ES,2017,F,Nerea,1184
ES,2017,F,Noa,2420
ES,2017,F,Nora,1005
ES,2017,F,Olivia,1107
ES,2017,F,Paula,4054
ES,2017,F,Rocio,1139
ES,2017,F,Sara,3212
ES,2017,F,Sofia,3697
ES,2017,F,Valentina,1448
ES,2017,F,Valeria,2751
ES,2017,F,Vega,1121
ES,2017,F,Vera,1036
ES,2017,F,Victoria,894
ES,2017,M,Aaron,1070
ES,2017,M,Adam,1248
ES,2017,M,Adrian,3414
ES,2017,M,Aitor,1212
ES,2017,M,Alejandro,4252
ES,2017,M,Alex,1755
ES,2017,M,Alvaro,3518
ES,2017,M,Angel,1480
ES,2017,M,Antonio,1623
ES,2017,M,Bruno,1226
ES,2017,M,Carlos,1790
ES,2017,M,Daniel,4603
ES,2017,M,Dario,1162
ES,2017,M,David,3144
ES,2017,M,Diego,2730
ES,2017,M,Enzo,1254
ES,2017,M,Eric,1255
ES,2017,M,Francisco,1002
ES,2017,M,Gabriel,1238
ES,2017,M,Gonzalo,1554
ES,2017,M,Guillermo,1066
ES,2017,M,Hector,1303
ES,2017,M,Hugo,4755
ES,2017,M,Iker,1751
ES,2017,M,Ivan,1589
ES,2017,M,Izan,1871
ES,2017,M,Javier,2463
ES,2017,M,Jesus,1048
ES,2017,M,Jorge,1751
ES,2017,M,Jose,1176
ES,2017,M,Juan,1471
ES,2017,M,Leo,2064
ES,2017,M,Lucas,2952
ES,2017,M,Manuel,2521
ES,2017,M,Marc,1711
ES,2017,M,Marco,1209
ES,2017,M,Marcos,2177
ES,2017,M,Mario,2701
ES,2017,M,Martin,2919
ES,2017,M,Mateo,2370
ES,2017,M,Miguel,1745
ES,2017,M,Nicolas,1805
ES,2017,M,Oliver,1035
ES,2017,M,Pablo,4177
ES,2017,M,Raul,1123
ES,2017,M,Rodrigo,1086
ES,2017,M,Ruben,1347
ES,2017,M,Samuel,1423
ES,2017,M,Sergio,2016
ES,2017,M,Victor,1285
ES,2018,F,Adriana,1756
ES,2018,F,Ainara,1056
ES,2018,F,Ainhoa,1362
ES,2018,F,Aitana,1549
ES,2018,F,Alba,2958
ES,2018,F,Alejandra,1539
ES,2018,F,Alicia,1028
ES,2018,F,Alma,1106
ES,2018,F,Ana,1750
ES,2018,F,Andrea,1081
ES,2018,F,Angela,1044
ES,2018,F,Ariadna,1262
ES,2018,F,Blanca,1027
ES,2018,F,Candela,1213
ES,2018,F,Carla,3018
ES,2018,F,Carlota,1157
ES,2018,F,Carmen,2232
ES,2018,F,Celia,952
ES,2018,F,Clara,967
ES,2018,F,Claudia,2508
ES,2018,F,Daniela,3530
ES,2018,F,Elena,1708
ES,2018,F,Emma,2206
ES,2018,F,Ines,1390
ES,2018,F,Irene,1992
ES,2018,F,Jimena,1215
ES,2018,F,Julia,3045
ES,2018,F,Laia,1329
ES,2018,F,Laura,1872
ES,2018,F,Leire,1056
ES,2018,F,Lola,1307
ES,2018,F,Lucia,5128
ES,2018,F,Maria,4578
ES,2018,F,Marina,1248
ES,2018,F,Marta,2030
ES,2018,F,Martina,3739
ES,2018,F,Natalia,918
ES,2018,F,Nerea,1184
ES,2018,F,Noa,2420
ES,2018,F,Nora,1005
ES,2018,F,Olivia,1106
ES,2018,F,Paula,4054
ES,2018,F,Rocio,1139
ES,2018,F,Sara,3212
ES,2018,F,Sofia,3697
ES,2018,F,Valentina,1448
ES,2018,F,Valeria,2751
ES,2018,F,Vega,1121
ES,2018,F,Vera,1036
ES,2018,F,Victoria,894
ES,2018,M,Aaron,1070
ES,2018,M,Adam,1248
ES,2018,M,Adrian,3414
ES,2018,M,Aitor,1212
ES,2018,M,Alejandro,4252
ES,2018,M,Alex,1755
ES,2018,M,Alvaro,3518
ES,2018,M,Angel,1480
ES,2018,M,Antonio,1623
ES,2018,M,Bruno,1226
ES,2018,M,Carlos,1790
ES,2018,M,Daniel,4603
ES,2018,M,Dario,1162
ES,2018,M,David,3144
ES,2018,M,Diego,2730
ES,2018,M,Enzo,1253
ES,2018,M,Eric,1255
ES,2018,M,Francisco,1002
ES,2018,M,Gabriel,1238
ES,2018,M,Gonzalo,1554
ES,2018,M,Guillermo,1066
ES,2018,M,Hector,1303
ES,2018,M,Hugo,4755
ES,2018,M,Iker,1751
ES,2018,M,Ivan,1589
ES,2018,M,Izan,1871
ES,2018,M,Javier,2463
ES,2018,M,Jesus,1048
ES,2018,M,Jorge,1751
ES,2018,M,Jose,1176
ES,2018,M,Juan,1471
ES,2018,M,Leo,2064
ES,2018,M,Lucas,2951
ES,2018,M,Manuel,2520
ES,2018,M,Marc,1711
ES,2018,M,Marco,1209
ES,2018,M,Marcos,2177
ES,2018,M,Mario,2701
ES,2018,M,Martin,2919
ES,2018,M,Mateo,2370
ES,2018,M,Miguel,1745
ES,2018,M,Nicolas,1805
ES,2018,M,Oliver,1034
ES,2018,M,Pablo,4176
ES,2018,M,Raul,1123
ES,2018,M,Rodrigo,1085
ES,2018,M,Ruben,1347
ES,2018,M,Samuel,1423
ES,2018,M,Sergio,2016
ES,2018,M,Victor,1285
ES,2019,F,Adriana,1756
ES,2019,F,Ainara,1055
ES,2019,F,Ainhoa,1362
ES,2019,F,Aitana,1549
ES,2019,F,Alba,2957
ES,2019,F,Alejandra,1539
ES,2019,F,Alicia,1028
ES,2019,F,Alma,1106
ES,2019,F,Ana,1750
ES,2019,F,Andrea,1081
ES,2019,F,Angela,1043
ES,2019,F,Ariadna,1262
ES,2019,F,Blanca,1027
ES,2019,F,Candela,1213
ES,2019,F,Carla,3017
ES,2019,F,Carlota,1157
ES,2019,F,Carmen,2232
ES,2019,F,Celia,952
ES,2019,F,Clara,967
ES,2019,F,Claudia,2508
ES,2019,F,Daniela,3529
ES,2019,F,Elena,1708
ES,2019,F,Emma,2206
ES,2019,F,Ines,1390
ES,2019,F,Irene,1992
ES,2019,F,Jimena,1215
ES,2019,F,Julia,3045
ES,2019,F,Laia,1329
ES,2019,F,Laura,1872
ES,2019,F,Leire,1056
ES,2019,F,Lola,1307
ES,2019,F,Lucia,5128
ES,2019,F,Maria,4577
ES,2019,F,Marina,1248
ES,2019,F,Marta,2030
ES,2019,F,Martina,3739
ES,2019,F,Natalia,918
ES,2019,F,Nerea,1184
ES,2019,F,Noa,2420
ES,2019,F,Nora,1005
ES,2019,F,Olivia,1106
ES,2019,F,Paula,4054
ES,2019,F,Rocio,1139
ES,2019,F,Sara,3212
ES,2019,F,Sofia,3697
ES,2019,F,Valentina,1448
ES,2019,F,Valeria,2751
ES,2019,F,Vega,1121
ES,2019,F,Vera,1035
ES,2019,F,Victoria,894
ES,2019,M,Aaron,1069
ES,2019,M,Adam,1248
ES,2019,M,Adrian,3414
ES,2019,M,Aitor,1212
ES,2019,M,Alejandro,4252
ES,2019,M,Alex,1755
ES,2019,M,Alvaro,3517
ES,2019,M,Angel,1480
ES,2019,M,Antonio,1623
ES,2019,M,Bruno,1226
ES,2019,M,Carlos,1790
ES,2019,M,Daniel,4603
ES,2019,M,Dario,1162
ES,2019,M,David,3144
ES,2019,M,Diego,2730
ES,2019,M,Enzo,1253
ES,2019,M,Eric,1255
ES,2019,M,Francisco,1001
ES,2019,M,Gabriel,1238
ES,2019,M,Gonzalo,1554
ES,2019,M,Guillermo,1066
ES,2019,M,Hector,1303
ES,2019,M,Hugo,4755
ES,2019,M,Iker,1751
ES,2019,M,Ivan,1589
ES,2019,M,Izan,1871
ES,2019,M,Javier,2462
ES,2019,M,Jesus,1048
ES,2019,M,Jorge,1751
ES,2019,M,Jose,1176
ES,2019,M,Juan,1471
ES,2019,M,Leo,2064
ES,2019,M,Lucas,2951
ES,2019,M,Manuel,2520
ES,2019,M,Marc,1711
ES,2019,M,Marco,1209
ES,2019,M,Marcos,2177
ES,2019,M,Mario,2701
ES,2019,M,Martin,2919
ES,2019,M,Mateo,2369
ES,2019,M,Miguel,1745
ES,2019,M,Nicolas,1805
ES,2019,M,Oliver,1034
ES,2019,M,Pablo,4176
ES,2019,M,Raul,1123
ES,2019,M,Rodrigo,1085
ES,2019,M,Ruben,1347
ES,2019,M,Samuel,1423
ES,2019,M,Sergio,2016
ES,2019,M,Victor,1284
ES,2020,F,Abril,448
ES,2020,F,Adriana,387
ES,2020,F,Aitana,490
ES,2020,F,Alba,652
ES,2020,F,Alejandra,416
ES,2020,F,Alicia,293
ES,2020,F,Alma,681
ES,2020,F,Ana,434
ES,2020,F,Ariadna,263
ES,2020,F,Blanca,330
ES,2020,F,Candela,416
ES,2020,F,Carla,708
ES,2020,F,Carlota,361
ES,2020,F,Carmen,662
ES,2020,F,Chloe,529
ES,2020,F,Clara,286
ES,2020,F,Claudia,538
ES,2020,F,Daniela,754
ES,2020,F,Elena,389
ES,2020,F,Emma,811
ES,2020,F,Ines,363
ES,2020,F,Irene,307
ES,2020,F,Jimena,524
ES,2020,F,Julia,938
ES,2020,F,Laia,448
ES,2020,F,Lara,615
ES,2020,F,Laura,285
ES,2020,F,Lia,298
ES,2020,F,Lola,557
ES,2020,F,Lucia,1378
ES,2020,F,Manuela,378
ES,2020,F,Maria,1074
ES,2020,F,Marina,328
ES,2020,F,Marta,338
ES,2020,F,Martina,1181
ES,2020,F,Mia,615
ES,2020,F,Noa,647
ES,2020,F,Nora,295
ES,2020,F,Olivia,622
ES,2020,F,Paula,830
ES,2020,F,Rocio,295
ES,2020,F,Sara,675
ES,2020,F,Sofia,1216
ES,2020,F,Triana,422
ES,2020,F,Valentina,564
ES,2020,F,Valeria,881
ES,2020,F,Vega,649
ES,2020,F,Vera,401
ES,2020,F,Victoria,322
ES,2020,F,Zoe,273
ES,2020,M,Adam,324
ES,2020,M,Adrian,721
ES,2020,M,Alejandro,983
ES,2020,M,Alex,545
ES,2020,M,Alvaro,777
ES,2020,M,Angel,402
ES,2020,M,Antonio,488
ES,2020,M,Bruno,539
ES,2020,M,Carlos,394
ES,2020,M,Daniel,995
ES,2020,M,Dario,327
ES,2020,M,David,604
ES,2020,M,Diego,635
ES,2020,M,Dylan,397
ES,2020,M,Enzo,744
ES,2020,M,Eric,321
ES,2020,M,Gabriel,378
ES,2020,M,Gael,443
ES,2020,M,Gonzalo,498
ES,2020,M,Hector,301
ES,2020,M,Hugo,1287
ES,2020,M,Ian,267
ES,2020,M,Iker,302
ES,2020,M,Izan,502
ES,2020,M,Jaime,274
ES,2020,M,Javier,499
ES,2020,M,Jesus,276
ES,2020,M,Jorge,350
ES,2020,M,Jose,379
ES,2020,M,Juan,406
ES,2020,M,Leo,1101
ES,2020,M,Liam,464
ES,2020,M,Luca,425
ES,2020,M,Lucas,1133
ES,2020,M,Manuel,960
ES,2020,M,Marc,423
ES,2020,M,Marco,528
ES,2020,M,Marcos,529
ES,2020,M,Mario,694
ES,2020,M,Martin,1284
ES,2020,M,Mateo,1264
ES,2020,M,Miguel,491
ES,2020,M,Nicolas,453
ES,2020,M,Oliver,554
ES,2020,M,Pablo,911
ES,2020,M,Pau,270
ES,2020,M,Rodrigo,292
ES,2020,M,Samuel,315
ES,2020,M,Sergio,371
ES,2020,M,Thiago,558
ES,2021,F,Abril,448
ES,2021,F,Adriana,387
ES,2021,F,Aitana,490
ES,2021,F,Alba,652
ES,2021,F,Alejandra,416
ES,2021,F,Alicia,293
ES,2021,F,Alma,681
ES,2021,F,Ana,434
ES,2021,F,Ariadna,262
ES,2021,F,Blanca,330
ES,2021,F,Candela,416
ES,2021,F,Carla,708
ES,2021,F,Carlota,360
ES,2021,F,Carmen,661
ES,2021,F,Chloe,529
ES,2021,F,Clara,286
ES,2021,F,Claudia,538
ES,2021,F,Daniela,753
ES,2021,F,Elena,389
ES,2021,F,Emma,811
ES,2021,F,Ines,363
ES,2021,F,Irene,307
ES,2021,F,Jimena,523
ES,2021,F,Julia,938
ES,2021,F,Laia,447
ES,2021,F,Lara,614
ES,2021,F,Laura,285
ES,2021,F,Lia,297
ES,2021,F,Lola,557
ES,2021,F,Lucia,1378
ES,2021,F,Manuela,378
ES,2021,F,Maria,1074
ES,2021,F,Marina,328
ES,2021,F,Marta,338
ES,2021,F,Martina,1181
ES,2021,F,Mia,614
ES,2021,F,Noa,647
ES,2021,F,Nora,294
ES,2021,F,Olivia,622
ES,2021,F,Paula,829
ES,2021,F,Rocio,295
ES,2021,F,Sara,675
ES,2021,F,Sofia,1216
ES,2021,F,Triana,422
ES,2021,F,Valentina,564
ES,2021,F,Valeria,881
ES,2021,F,Vega,648
ES,2021,F,Vera,401
ES,2021,F,Victoria,322
ES,2021,F,Zoe,273
ES,2021,M,Adam,323
ES,2021,M,Adrian,721
ES,2021,M,Alejandro,983
ES,2021,M,Alex,545
ES,2021,M,Alvaro,777
ES,2021,M,Angel,402
ES,2021,M,Antonio,488
ES,2021,M,Bruno,539
ES,2021,M,Carlos,394
ES,2021,M,Daniel,995
ES,2021,M,Dario,327
ES,2021,M,David,604
ES,2021,M,Diego,635
ES,2021,M,Dylan,396
ES,2021,M,Enzo,744
ES,2021,M,Eric,321
ES,2021,M,Gabriel,378
ES,2021,M,Gael,442
ES,2021,M,Gonzalo,498
ES,2021,M,Hector,301
ES,2021,M,Hugo,1287
ES,2021,M,Ian,266
ES,2021,M,Iker,301
ES,2021,M,Izan,502
ES,2021,M,Jaime,273
ES,2021,M,Javier,498
ES,2021,M,Jesus,276
ES,2021,M,Jorge,350
ES,2021,M,Jose,379
ES,2021,M,Juan,406
ES,2021,M,Leo,1101
ES,2021,M,Liam,463
ES,2021,M,Luca,424
ES,2021,M,Lucas,1133
ES,2021,M,Manuel,959
ES,2021,M,Marc,423
ES,2021,M,Marco,528
ES,2021,M,Marcos,529
ES,2021,M,Mario,694
ES,2021,M,Martin,1284
ES,2021,M,Mateo,1264
ES,2021,M,Miguel,491
ES,2021,M,Nicolas,453
ES,2021,M,Oliver,554
ES,2021,M,Pablo,910
ES,2021,M,Pau,270
ES,2021,M,Rodrigo,292
ES,2021,M,Samuel,315
ES,2021,M,Sergio,371
ES,2021,M,Thiago,558
ES,2022,F,Abril,448
ES,2022,F,Adriana,387
ES,2022,F,Aitana,490
ES,2022,F,Alba,652
ES,2022,F,Alejandra,416
ES,2022,F,Alicia,293
ES,2022,F,Alma,681
ES,2022,F,Ana,434
ES,2022,F,Ariadna,262
ES,2022,F,Blanca,330
ES,2022,F,Candela,416
ES,2022,F,Carla,708
ES,2022,F,Carlota,360
ES,2022,F,Carmen,661
ES,2022,F,Chloe,528
ES,2022,F,Clara,286
ES,2022,F,Claudia,538
ES,2022,F,Daniela,753
ES,2022,F,Elena,389
ES,2022,F,Emma,811
ES,2022,F,Ines,363
ES,2022,F,Irene,307
ES,2022,F,Jimena,523
ES,2022,F,Julia,938
ES,2022,F,Laia,447
ES,2022,F,Lara,614
ES,2022,F,Laura,285
ES,2022,F,Lia,297
ES,2022,F,Lola,557
ES,2022,F,Lucia,1378
ES,2022,F,Manuela,378
ES,2022,F,Maria,1074
ES,2022,F,Marina,328
ES,2022,F,Marta,338
ES,2022,F,Martina,1181
ES,2022,F,Mia,614
ES,2022,F,Noa,647
ES,2022,F,Nora,294
ES,2022,F,Olivia,622
ES,2022,F,Paula,829
ES,2022,F,Rocio,294
ES,2022,F,Sara,674
ES,2022,F,Sofia,1216
ES,2022,F,Triana,422
ES,2022,F,Valentina,564
ES,2022,F,Valeria,881
ES,2022,F,Vega,648
ES,2022,F,Vera,401
ES,2022,F,Victoria,322
ES,2022,F,Zoe,273
ES,2022,M,Adam,323
ES,2022,M,Adrian,721
ES,2022,M,Alejandro,983
ES,2022,M,Alex,545
ES,2022,M,Alvaro,777
ES,2022,M,Angel,402
ES,2022,M,Antonio,488
ES,2022,M,Bruno,539
ES,2022,M,Carlos,393
ES,2022,M,Daniel,994
ES,2022,M,Dario,327
ES,2022,M,David,603
ES,2022,M,Diego,635
ES,2022,M,Dylan,396
ES,2022,M,Enzo,744
ES,2022,M,Eric,321
ES,2022,M,Gabriel,378
ES,2022,M,Gael,442
ES,2022,M,Gonzalo,498
ES,2022,M,Hector,301
ES,2022,M,Hugo,1287
ES,2022,M,Ian,266
