country,year,sex,name,count
NL,1973,F,Adri,1
NL,1973,F,Adriaantje,37
NL,1973,F,Adriana,639
NL,1973,F,Adrienne,9
NL,1973,F,Adèle,1
NL,1973,F,Afra,15
NL,1973,F,Agatha,30
NL,1973,F,Agnes,153
NL,1973,F,Agnita,2
NL,1973,F,Aimée,16
NL,1973,F,Akke,30
NL,1973,F,Alberdina,44
NL,1973,F,Alberdine,1
NL,1973,F,Alberta,40
NL,1973,F,Albertha,24
NL,1973,F,Albertien,2
NL,1973,F,Albertina,14
NL,1973,F,Albertine,16
NL,1973,F,Albertje,21
NL,1973,F,Aldegonda,3
NL,1973,F,Aleida,79
NL,1973,F,Aletta,31
NL,1973,F,Alette,7
NL,1973,F,Alexandra,359
NL,1973,F,Alexandrina,1
NL,1973,F,Algonda,1
NL,1973,F,Ali,7
NL,1973,F,Alice,128
NL,1973,F,Alicia,2
NL,1973,F,Alida,150
NL,1973,F,Alies,3
NL,1973,F,Alijda,7
NL,1973,F,Allegonda,20
NL,1973,F,Aloysia,2
NL,1973,F,Aly,5
NL,1973,F,Amal,3
NL,1973,F,Amanda,55
NL,1973,F,Amber,49
NL,1973,F,Amelia,2
NL,1973,F,Amina,4
NL,1973,F,Amy,4
NL,1973,F,Ana,5
NL,1973,F,Ananda,1
NL,1973,F,Anastasia,11
NL,1973,F,Anastatia,1
NL,1973,F,Andrea,166
NL,1973,F,Anetta,2
NL,1973,F,Angela,300
NL,1973,F,Angeli,1
NL,1973,F,Angelina,57
NL,1973,F,Angelique,490
NL,1973,F,Angèle,15
NL,1973,F,Aniek,8
NL,1973,F,Anita,386
NL,1973,F,Anja,157
NL,1973,F,Anje,23
NL,1973,F,Ank,1
NL,1973,F,Anke,72
NL,1973,F,Ankie,16
NL,1973,F,Anna,853
NL,1973,F,Annabel,8
NL,1973,F,Annamarie,2
NL,1973,F,Anne,160
NL,1973,F,Anne-Fleur,1
NL,1973,F,Anne-Marie,78
NL,1973,F,Anne-Sophie,1
NL,1973,F,Annebelle,1
NL,1973,F,Annebeth,2
NL,1973,F,Annechien,35
NL,1973,F,Annechiena,5
NL,1973,F,Annegien,8
NL,1973,F,Anneke,111
NL,1973,F,Annelieke,12
NL,1973,F,Annelien,1
NL,1973,F,Annelies,99
NL,1973,F,Annemaria,7
NL,1973,F,Annemarie,239
NL,1973,F,Annemiek,66
NL,1973,F,Annemieke,205
NL,1973,F,Annemijn,3
NL,1973,F,Annet,45
NL,1973,F,Annetje,14
NL,1973,F,Annetta,3
NL,1973,F,Annette,118
NL,1973,F,Annie,31
NL,1973,F,Anniek,8
NL,1973,F,Annigje,22
NL,1973,F,Annika,13
NL,1973,F,Annita,9
NL,1973,F,Annuska,25
NL,1973,F,Anoek,26
NL,1973,F,Anoesjka,17
NL,1973,F,Anouk,228
NL,1973,F,Anouschka,17
NL,1973,F,Ansje,3
NL,1973,F,Anthonia,34
NL,1973,F,Antje,146
NL,1973,F,Antoinetta,14
NL,1973,F,Antoinette,131
NL,1973,F,Antonetta,33
NL,1973,F,Antonette,5
NL,1973,F,Antonia,246
NL,1973,F,Aplonia,3
NL,1973,F,Apollonia,8
NL,1973,F,Arda,1
NL,1973,F,Arenda,6
NL,1973,F,Aria,10
NL,1973,F,Ariaantje,6
NL,1973,F,Ariadne,2
NL,1973,F,Ariena,6
NL,1973,F,Arina,13
NL,1973,F,Arja,4
NL,1973,F,Arjanne,6
NL,1973,F,Arnolda,18
NL,1973,F,Arnoldina,10
NL,1973,F,Artje,1
NL,1973,F,Asha,2
NL,1973,F,Astrid,484
NL,1973,F,Audrey,85
NL,1973,F,Augusta,8
NL,1973,F,Aukje,55
NL,1973,F,Auktje,1
NL,1973,F,Ayşe,8
NL,1973,F,Babet,3
NL,1973,F,Babiche,5
NL,1973,F,Barbara,461
NL,1973,F,Barendina,12
NL,1973,F,Bartha,6
NL,1973,F,Bastiaantje,18
NL,1973,F,Bauke,3
NL,1973,F,Bea,16
NL,1973,F,Beate,7
NL,1973,F,Beatrice,6
NL,1973,F,Beatrix,12
NL,1973,F,Belinda,97
NL,1973,F,Benita,9
NL,1973,F,Berbel,5
NL,1973,F,Berber,16
NL,1973,F,Berdien,2
NL,1973,F,Berdina,11
NL,1973,F,Berendina,68
NL,1973,F,Berendje,8
NL,1973,F,Bernadette,58
NL,1973,F,Bernadina,4
NL,1973,F,Bernarda,14
NL,1973,F,Bernardina,24
NL,1973,F,Bernardine,5
NL,1973,F,Bernice,11
NL,1973,F,Bertha,39
NL,1973,F,Berthe,3
NL,1973,F,Bertina,9
NL,1973,F,Bertine,10
NL,1973,F,Betsie,2
NL,1973,F,Betsy,1
NL,1973,F,Bettie,2
NL,1973,F,Bettina,11
NL,1973,F,Betty,7
NL,1973,F,Bianca,2066
NL,1973,F,Bianka,20
NL,1973,F,Bibi,5
NL,1973,F,Birgit,31
NL,1973,F,Birgitta,19
NL,1973,F,Birthe,2
NL,1973,F,Bonita,4
NL,1973,F,Bonny,6
NL,1973,F,Boukje,23
NL,1973,F,Bouwina,6
NL,1973,F,Brechje,14
NL,1973,F,Bregina,1
NL,1973,F,Bregje,25
NL,1973,F,Bregtje,7
NL,1973,F,Brenda,298
NL,1973,F,Bridget,2
NL,1973,F,Brigitta,39
NL,1973,F,Brigitte,263
NL,1973,F,Brita,1
NL,1973,F,Britt,4
NL,1973,F,Caecilia,6
NL,1973,F,Camilla,2
NL,1973,F,Caren,4
NL,1973,F,Carin,22
NL,1973,F,Carina,29
NL,1973,F,Carla,125
NL,1973,F,Carlijn,13
NL,1973,F,Carmen,95
NL,1973,F,Caro,2
NL,1973,F,Carol,4
NL,1973,F,Carola,118
NL,1973,F,Carolien,94
NL,1973,F,Carolina,113
NL,1973,F,Caroline,202
NL,1973,F,Carry,6
NL,1973,F,Cassandra,8
NL,1973,F,Cathalina,2
NL,1973,F,Catharina,682
NL,1973,F,Catharine,7
NL,1973,F,Cathelijne,16
NL,1973,F,Catherina,14
NL,1973,F,Catherine,8
NL,1973,F,Catrina,4
NL,1973,F,Ceciel,1
NL,1973,F,Cecilia,27
NL,1973,F,Celesta,3
NL,1973,F,Celeste,16
NL,1973,F,Celia,11
NL,1973,F,Celina,4
NL,1973,F,Channa,1
NL,1973,F,Channah,1
NL,1973,F,Chantal,671
NL,1973,F,Chantall,6
NL,1973,F,Charisa,1
NL,1973,F,Charita,1
NL,1973,F,Charlot,1
NL,1973,F,Charlotte,115
NL,1973,F,Charmaine,2
NL,1973,F,Chi,2
NL,1973,F,Chiara,2
NL,1973,F,Christa,54
NL,1973,F,Christel,158
NL,1973,F,Christian,1
NL,1973,F,Christiana,9
NL,1973,F,Christiane,6
NL,1973,F,Christianne,10
NL,1973,F,Christien,7
NL,1973,F,Christina,289
NL,1973,F,Christine,79
NL,1973,F,Cilia,3
NL,1973,F,Cindy,567
NL,1973,F,Ciska,41
NL,1973,F,Claire,36
NL,1973,F,Clara,36
NL,1973,F,Clarinda,2
NL,1973,F,Clarissa,8
NL,1973,F,Clasina,32
NL,1973,F,Claudi,2
NL,1973,F,Claudia,771
NL,1973,F,Claudine,27
NL,1973,F,Claudy,3
NL,1973,F,Clazina,16
NL,1973,F,Clementina,2
NL,1973,F,Clementine,4
NL,1973,F,Cleo,6
NL,1973,F,Colinda,32
NL,1973,F,Conchita,4
NL,1973,F,Constance,26
NL,1973,F,Constantia,2
NL,1973,F,Cora,18
NL,1973,F,Corien,7
NL,1973,F,Corina,69
NL,1973,F,Corine,81
NL,1973,F,Corinna,2
NL,1973,F,Corinne,20
NL,1973,F,Cornelia,869
NL,1973,F,Cornelie,6
NL,1973,F,Corrie,12
NL,1973,F,Corry,2
NL,1973,F,Cristel,23
NL,1973,F,Cristina,5
NL,1973,F,Cynthia,202
NL,1973,F,Cyrille,1
NL,1973,F,Cécile,39
NL,1973,F,Céline,15
NL,1973,F,Dafne,10
NL,1973,F,Dagmar,33
NL,1973,F,Daisy,26
NL,1973,F,Damaris,2
NL,1973,F,Dana,11
NL,1973,F,Daniëla,15
NL,1973,F,Daniëlla,57
NL,1973,F,Daniëlle,1047
NL,1973,F,Danny,11
NL,1973,F,Daphne,155
NL,1973,F,Darja,7
NL,1973,F,Dayenne,3
NL,1973,F,Debbie,77
NL,1973,F,Debby,207
NL,1973,F,Debora,112
NL,1973,F,Deborah,126
NL,1973,F,Delilah,1
NL,1973,F,Denise,91
NL,1973,F,Deniz,2
NL,1973,F,Derkina,2
NL,1973,F,Derkje,10
NL,1973,F,Derktje,1
NL,1973,F,Derya,4
NL,1973,F,Desiré,18
NL,1973,F,Desirée,166
NL,1973,F,Dian,2
NL,1973,F,Diana,508
NL,1973,F,Diane,80
NL,1973,F,Dicky,3
NL,1973,F,Diederika,2
NL,1973,F,Diena,2
NL,1973,F,Dieneke,2
NL,1973,F,Dieuwertje,5
NL,1973,F,Dieuwke,22
NL,1973,F,Diliana,1
NL,1973,F,Dimphina,5
NL,1973,F,Dimphna,6
NL,1973,F,Dimphy,4
NL,1973,F,Dina,37
NL,1973,F,Dineke,4
NL,1973,F,Dingena,21
NL,1973,F,Dione,1
NL,1973,F,Dionysia,5
NL,1973,F,Dirkje,100
NL,1973,F,Divera,12
NL,1973,F,Djamilla,2
NL,1973,F,Djoeke,4
NL,1973,F,Dominica,1
NL,1973,F,Dominique,26
NL,1973,F,Donna,17
NL,1973,F,Dora,11
NL,1973,F,Doreen,7
NL,1973,F,Dorenda,1
NL,1973,F,Dorette,2
NL,1973,F,Dorian,1
NL,1973,F,Dorien,40
NL,1973,F,Dorine,22
NL,1973,F,Doris,2
NL,1973,F,Dorith,1
NL,1973,F,Dorothea,38
NL,1973,F,Dorothee,1
NL,1973,F,Dorothy,6
NL,1973,F,Douwina,5
NL,1973,F,Durkje,2
NL,1973,F,Dyonne,2
NL,1973,F,Ebelina,2
NL,1973,F,Ebeltje,3
NL,1973,F,Ebru,1
NL,1973,F,Edith,164
NL,1973,F,Edmée,2
NL,1973,F,Eefje,14
NL,1973,F,Eeke,2
NL,1973,F,Eelke,3
NL,1973,F,Egberdina,15
NL,1973,F,Egberta,2
NL,1973,F,Eileen,3
NL,1973,F,Elaine,2
NL,1973,F,Elbertha,4
NL,1973,F,Elbertje,2
NL,1973,F,Elena,5
NL,1973,F,Eleonore,6
NL,1973,F,Elian,3
NL,1973,F,Eliane,11
NL,1973,F,Elin,1
NL,1973,F,Elina,2
NL,1973,F,Eline,40
NL,1973,F,Elisa,10
NL,1973,F,Elisabeth,865
NL,1973,F,Elise,34
NL,1973,F,Eliza,8
NL,1973,F,Elizabet,2
NL,1973,F,Elizabeth,272
NL,1973,F,Elize,4
NL,1973,F,Elke,33
NL,1973,F,Ella,6
NL,1973,F,Elleke,1
NL,1973,F,Ellen,356
NL,1973,F,Elles,68
NL,1973,F,Ellie,4
NL,1973,F,Ellis,46
NL,1973,F,Elly,10
NL,1973,F,Elma,9
NL,1973,F,Eloise,3
NL,1973,F,Els,28
NL,1973,F,Elsa,9
NL,1973,F,Else,12
NL,1973,F,Elsina,5
NL,1973,F,Elsje,24
NL,1973,F,Elske,18
NL,1973,F,Elvira,38
NL,1973,F,Elvire,5
NL,1973,F,Elza,2
NL,1973,F,Elze,3
NL,1973,F,Emelia,1
NL,1973,F,Emely,2
NL,1973,F,Emilie,13
NL,1973,F,Emily,11
NL,1973,F,Emine,9
NL,1973,F,Emma,30
NL,1973,F,Emmy,15
NL,1973,F,Engelien,2
NL,1973,F,Engelina,43
NL,1973,F,Engeltje,9
NL,1973,F,Enid,6
NL,1973,F,Erica,76
NL,1973,F,Erin,1
NL,1973,F,Ernestina,1
NL,1973,F,Esmaralda,7
NL,1973,F,Esmeralda,83
NL,1973,F,Esmiralda,11
NL,1973,F,Esmé,7
NL,1973,F,Esmée,22
NL,1973,F,Esperanza,1
NL,1973,F,Ester,156
NL,1973,F,Esther,1320
NL,1973,F,Eugenie,20
NL,1973,F,Euphemia,6
NL,1973,F,Eva,128
NL,1973,F,Evelijn,2
NL,1973,F,Evelina,5
NL,1973,F,Eveline,138
NL,1973,F,Evelyn,65
NL,1973,F,Evelyne,19
NL,1973,F,Everdien,4
NL,1973,F,Everdina,58
NL,1973,F,Everlina,1
NL,1973,F,Ezra,3
NL,1973,F,Fabiënne,4
NL,1973,F,Farida,4
NL,1973,F,Fatima,32
NL,1973,F,Feike,2
NL,1973,F,Feikje,9
NL,1973,F,Felice,4
NL,1973,F,Femke,176
NL,1973,F,Femmigje,17
NL,1973,F,Fenna,20
NL,1973,F,Fennechien,2
NL,1973,F,Fennetje,2
NL,1973,F,Fetje,2
NL,1973,F,Fieke,7
NL,1973,F,Fijtje,1
NL,1973,F,Fiona,72
NL,1973,F,Fleur,57
NL,1973,F,Floor,22
NL,1973,F,Floortje,29
NL,1973,F,Flora,10
NL,1973,F,Florentine,5
NL,1973,F,Florina,1
NL,1973,F,Florine,4
NL,1973,F,Fokkelina,1
NL,1973,F,Foske,1
NL,1973,F,Franca,9
NL,1973,F,Frances,8
NL,1973,F,Francesca,7
NL,1973,F,Francien,9
NL,1973,F,Francijna,2
NL,1973,F,Francijntje,2
NL,1973,F,Francina,48
NL,1973,F,Francis,49
NL,1973,F,Francisca,200
NL,1973,F,Franciska,24
NL,1973,F,Franka,8
NL,1973,F,Fransisca,3
NL,1973,F,Fransiska,2
NL,1973,F,Fransje,3
NL,1973,F,Françoise,30
NL,1973,F,Frederica,5
NL,1973,F,Frederiek,9
NL,1973,F,Frederieke,13
NL,1973,F,Frederika,70
NL,1973,F,Frederike,22
NL,1973,F,Frederique,9
NL,1973,F,Freeke,1
NL,1973,F,Frida,2
NL,1973,F,Froukje,51
NL,1973,F,Frouktje,2
NL,1973,F,Frouwke,5
NL,1973,F,Gabriella,8
NL,1973,F,Gabriëlle,91
NL,1973,F,Gaby,43
NL,1973,F,Gea,31
NL,1973,F,Geerdina,9
NL,1973,F,Geertina,4
NL,1973,F,Geertje,199
NL,1973,F,Geertruda,21
NL,1973,F,Geertrui,14
NL,1973,F,Geertruid,3
NL,1973,F,Geertruida,235
NL,1973,F,Geertruide,1
NL,1973,F,Geesje,51
NL,1973,F,Geeske,31
NL,1973,F,Geeta,2
NL,1973,F,Gemma,17
NL,1973,F,Genoveva,1
NL,1973,F,Georgette,16
NL,1973,F,Georgine,3
NL,1973,F,Gepke,8
NL,1973,F,Geralda,9
NL,1973,F,Geraldine,19
NL,1973,F,Gerarda,97
NL,1973,F,Gerardina,22
NL,1973,F,Gerardine,1
NL,1973,F,Gerbrich,1
NL,1973,F,Gerda,129
NL,1973,F,Gerdie,2
NL,1973,F,Gerdien,24
NL,1973,F,Gerdina,57
NL,1973,F,Gerdine,7
NL,1973,F,Gerharda,11
NL,1973,F,Gerjanne,6
NL,1973,F,Gerlinde,23
NL,1973,F,Germaine,18
NL,1973,F,Gerrie,32
NL,1973,F,Gerrigje,15
NL,1973,F,Gerritdina,53
NL,1973,F,Gerritje,104
NL,1973,F,Gertruda,53
NL,1973,F,Gertrude,14
NL,1973,F,Gertrudis,10
NL,1973,F,Gertruida,2
NL,1973,F,Gesiena,3
NL,1973,F,Gesina,21
NL,1973,F,Geziena,13
NL,1973,F,Gezina,49
NL,1973,F,Ghislaine,17
NL,1973,F,Gijsberdina,8
NL,1973,F,Gijsberta,21
NL,1973,F,Gijsbertha,20
NL,1973,F,Gijsbertje,4
NL,1973,F,Gina,9
NL,1973,F,Giovanna,6
NL,1973,F,Gisela,20
NL,1973,F,Giselle,3
NL,1973,F,Gita,1
NL,1973,F,Gitte,10
NL,1973,F,Gloria,2
NL,1973,F,Godefrida,2
NL,1973,F,Gonda,9
NL,1973,F,Gonneke,2
NL,1973,F,Goverdina,19
NL,1973,F,Goverina,1
NL,1973,F,Grace,6
NL,1973,F,Grada,27
NL,1973,F,Greetje,18
NL,1973,F,Greta,12
NL,1973,F,Gretha,12
NL,1973,F,Griet,2
NL,1973,F,Grietje,186
NL,1973,F,Gusta,2
NL,1973,F,Gwen,12
NL,1973,F,Gwenda,13
NL,1973,F,Gwendolyn,39
NL,1973,F,Gytha,3
NL,1973,F,Hadewich,2
NL,1973,F,Handan,2
NL,1973,F,Hanna,15
NL,1973,F,Hannah,4
NL,1973,F,Hanne,1
NL,1973,F,Hanneke,87
NL,1973,F,Hannelore,15
NL,1973,F,Harma,14
NL,1973,F,Harmanna,13
NL,1973,F,Harmina,37
NL,1973,F,Harmke,23
NL,1973,F,Harmpje,4
NL,1973,F,Harriëtte,13
NL,1973,F,Havva,2
NL,1973,F,Hedwich,1
NL,1973,F,Hedy,8
NL,1973,F,Heidi,208
NL,1973,F,Heidy,22
NL,1973,F,Heintje,8
NL,1973,F,Heleen,61
NL,1973,F,Helen,43
NL,1973,F,Helena,348
NL,1973,F,Helene,24
NL,1973,F,Henderika,62
NL,1973,F,Henderina,3
NL,1973,F,Hendrica,25
NL,1973,F,Hendrieka,1
NL,1973,F,Hendrika,568
NL,1973,F,Hendrikje,143
NL,1973,F,Hendriktje,1
NL,1973,F,Hendrina,49
NL,1973,F,Hennie,11
NL,1973,F,Henny,8
NL,1973,F,Henrica,114
NL,1973,F,Henrieke,8
NL,1973,F,Henrika,12
NL,1973,F,Henrike,27
NL,1973,F,Henriët,18
NL,1973,F,Henriëtta,2
NL,1973,F,Henriëtte,199
NL,1973,F,Hermance,1
NL,1973,F,Hermanna,18
NL,1973,F,Hermijntje,1
NL,1973,F,Hermina,81
NL,1973,F,Hermine,10
NL,1973,F,Hesselina,2
NL,1973,F,Hester,121
NL,1973,F,Hettie,2
NL,1973,F,Hetty,9
NL,1973,F,Hieke,6
NL,1973,F,Hilda,42
NL,1973,F,Hilde,51
NL,1973,F,Hildegard,11
NL,1973,F,Hildegonda,2
NL,1973,F,Hilke,4
NL,1973,F,Hillechien,14
NL,1973,F,Hillechina,4
NL,1973,F,Hillegien,6
NL,1973,F,Hillegiena,1
NL,1973,F,Hillegonda,35
NL,1973,F,Hilligje,17
NL,1973,F,Hilly,3
NL,1973,F,Hiltje,30
NL,1973,F,Hinke,21
NL,1973,F,Hortense,1
NL,1973,F,Huberdina,16
NL,1973,F,Huberta,10
NL,1973,F,Hubertha,4
NL,1973,F,Hubertina,18
NL,1973,F,Huiberdina,9
NL,1973,F,Huibertine,1
NL,1973,F,Hülya,16
NL,1973,F,Ida,36
NL,1973,F,Ietje,5
NL,1973,F,Ijnskje,3
NL,1973,F,Ike,2
NL,1973,F,Ilham,1
NL,1973,F,Ilja,85
NL,1973,F,Ilke,2
NL,1973,F,Ilona,189
NL,1973,F,Ilonca,1
NL,1973,F,Ilone,2
NL,1973,F,Ilonka,77
NL,1973,F,Ilse,256
NL,1973,F,Ilva,2
NL,1973,F,Imelda,7
NL,1973,F,Imka,2
NL,1973,F,Imke,20
NL,1973,F,Immy,1
NL,1973,F,Imre,4
NL,1973,F,Ina,8
NL,1973,F,Indira,3
NL,1973,F,Ine,6
NL,1973,F,Ineke,43
NL,1973,F,Inez,51
NL,1973,F,Inge,313
NL,1973,F,Ingeborg,211
NL,1973,F,Inger,17
NL,1973,F,Ingetje,4
NL,1973,F,Ingrid,800
NL,1973,F,Ira,3
NL,1973,F,Ireen,2
NL,1973,F,Irena,8
NL,1973,F,Irene,224
NL,1973,F,Irina,6
NL,1973,F,Iris,207
NL,1973,F,Irma,133
NL,1973,F,Isabel,33
NL,1973,F,Isabella,51
NL,1973,F,Isabelle,60
NL,1973,F,Ischa,1
NL,1973,F,Isolde,8
NL,1973,F,Ivana,1
NL,1973,F,Ivanka,53
NL,1973,F,Ivette,22
NL,1973,F,Ivon,2
NL,1973,F,Ivonne,77
NL,1973,F,Ivy,3
