country,year,sex,name,count
AU,1974,F,Justine,83
AU,1974,F,Karen,816
AU,1974,F,Kate,125
AU,1974,F,Katherine,288
AU,1974,F,Kathleen,156
AU,1974,F,Kathryn,283
AU,1974,F,Katrina,414
AU,1974,F,Kellie,319
AU,1974,F,Kelly,444
AU,1974,F,Kerri,89
AU,1974,F,Kerrie,119
AU,1974,F,Kerry,183
AU,1974,F,Kim,467
AU,1974,F,Kirsten,57
AU,1974,F,Kirsty,223
AU,1974,F,Kristy,136
AU,1974,F,Kylie,1409
AU,1974,F,Kym,86
AU,1974,F,Leah,145
AU,1974,F,Leanne,413
AU,1974,F,Leisa,44
AU,1974,F,Linda,359
AU,1974,F,Lisa,887
AU,1974,F,Louise,342
AU,1974,F,Maree,41
AU,1974,F,Margaret,130
AU,1974,F,Maria,315
AU,1974,F,Marnie,38
AU,1974,F,Mary,140
AU,1974,F,Megan,437
AU,1974,F,Melanie,422
AU,1974,F,Melinda,282
AU,1974,F,Melissa,1052
AU,1974,F,Michelle,1522
AU,1974,F,Naomi,184
AU,1974,F,Narelle,92
AU,1974,F,Natalie,504
AU,1974,F,Natasha,363
AU,1974,F,Nicole,1244
AU,1974,F,Patricia,178
AU,1974,F,Paula,179
AU,1974,F,Penelope,84
AU,1974,F,Peta,192
AU,1974,F,Rachael,302
AU,1974,F,Rachel,550
AU,1974,F,Rebecca,942
AU,1974,F,Renee,170
AU,1974,F,Robyn,150
AU,1974,F,Sally,240
AU,1974,F,Samantha,513
AU,1974,F,Sandra,303
AU,1974,F,Sarah,501
AU,1974,F,Shannon,106
AU,1974,F,Sharon,470
AU,1974,F,Simone,237
AU,1974,F,Sonia,202
AU,1974,F,Sonya,52
AU,1974,F,Stacey,45
AU,1974,F,Stephanie,120
AU,1974,F,Susan,458
AU,1974,F,Suzanne,229
AU,1974,F,Tamara,43
AU,1974,F,Tammy,248
AU,1974,F,Tania,246
AU,1974,F,Tanya,428
AU,1974,F,Teresa,136
AU,1974,F,Tina,245
AU,1974,F,Toni,81
AU,1974,F,Tracey,496
AU,1974,F,Tracy,338
AU,1974,F,Vanessa,422
AU,1974,F,Vicki,154
AU,1974,F,Wendy,233
AU,1974,M,Aaron,400
AU,1974,M,Adam,1047
AU,1974,M,Adrian,366
AU,1974,M,Alan,134
AU,1974,M,Alexander,130
AU,1974,M,Allan,153
AU,1974,M,Andrew,1667
AU,1974,M,Anthony,985
AU,1974,M,Ashley,138
AU,1974,M,Benjamin,798
AU,1974,M,Bradley,684
AU,1974,M,Brendan,278
AU,1974,M,Brendon,90
AU,1974,M,Brent,79
AU,1974,M,Brett,757
AU,1974,M,Brian,245
AU,1974,M,Bruce,53
AU,1974,M,Cameron,299
AU,1974,M,Chad,79
AU,1974,M,Christian,192
AU,1974,M,Christopher,1513
AU,1974,M,Clinton,78
AU,1974,M,Colin,212
AU,1974,M,Craig,1004
AU,1974,M,Dale,148
AU,1974,M,Damian,214
AU,1974,M,Damien,405
AU,1974,M,Daniel,1387
AU,1974,M,Darren,812
AU,1974,M,Darryl,37
AU,1974,M,David,2189
AU,1974,M,Dean,408
AU,1974,M,Derek,48
AU,1974,M,Douglas,49
AU,1974,M,Edward,158
AU,1974,M,Garry,74
AU,1974,M,Gary,216
AU,1974,M,Gavin,313
AU,1974,M,Geoffrey,223
AU,1974,M,George,203
AU,1974,M,Glen,317
AU,1974,M,Glenn,335
AU,1974,M,Graham,154
AU,1974,M,Grant,296
AU,1974,M,Gregory,612
AU,1974,M,Ian,313
AU,1974,M,James,749
AU,1974,M,Jamie,389
AU,1974,M,Jason,2123
AU,1974,M,Jeffrey,261
AU,1974,M,Jeremy,190
AU,1974,M,John,998
AU,1974,M,Jonathan,156
AU,1974,M,Joseph,219
AU,1974,M,Joshua,210
AU,1974,M,Julian,75
AU,1974,M,Justin,566
AU,1974,M,Karl,113
AU,1974,M,Keith,38
AU,1974,M,Kenneth,133
AU,1974,M,Kevin,217
AU,1974,M,Lee,196
AU,1974,M,Luke,319
AU,1974,M,Malcolm,106
AU,1974,M,Mark,1530
AU,1974,M,Martin,267
AU,1974,M,Mathew,276
AU,1974,M,Matthew,2000
AU,1974,M,Michael,2311
AU,1974,M,Micheal,137
AU,1974,M,Nathan,647
AU,1974,M,Neil,143
AU,1974,M,Nicholas,402
AU,1974,M,Nigel,167
AU,1974,M,Patrick,200
AU,1974,M,Paul,1527
AU,1974,M,Peter,1243
AU,1974,M,Philip,173
AU,1974,M,Phillip,294
AU,1974,M,Raymond,208
AU,1974,M,Richard,546
AU,1974,M,Ricky,44
AU,1974,M,Robert,1059
AU,1974,M,Rodney,316
AU,1974,M,Ronald,47
AU,1974,M,Ross,51
AU,1974,M,Russell,154
AU,1974,M,Ryan,149
AU,1974,M,Samuel,103
AU,1974,M,Scott,1335
AU,1974,M,Sean,295
AU,1974,M,Shane,969
AU,1974,M,Shannon,119
AU,1974,M,Shaun,148
AU,1974,M,Simon,640
AU,1974,M,Stephen,722
AU,1974,M,Steven,805
AU,1974,M,Stewart,113
AU,1974,M,Stuart,287
AU,1974,M,Thomas,188
AU,1974,M,Timothy,556
AU,1974,M,Todd,195
AU,1974,M,Tony,215
AU,1974,M,Trent,137
AU,1974,M,Trevor,166
AU,1974,M,Troy,663
AU,1974,M,Wade,51
AU,1974,M,Warren,153
AU,1974,M,Wayne,416
AU,1974,M,William,317
AU,1975,F,Alexandra,89
AU,1975,F,Alison,348
AU,1975,F,Allison,138
AU,1975,F,Amanda,785
AU,1975,F,Amy,152
AU,1975,F,Andrea,92
AU,1975,F,Angela,574
AU,1975,F,Anita,156
AU,1975,F,Ann,38
AU,1975,F,Anna,189
AU,1975,F,Anne,154
AU,1975,F,Annette,51
AU,1975,F,Belinda,844
AU,1975,F,Bronwyn,158
AU,1975,F,Caroline,143
AU,1975,F,Carolyn,38
AU,1975,F,Cassandra,182
AU,1975,F,Catherine,422
AU,1975,F,Christine,342
AU,1975,F,Cindy,95
AU,1975,F,Danielle,378
AU,1975,F,Debbie,88
AU,1975,F,Deborah,275
AU,1975,F,Debra,49
AU,1975,F,Donna,364
AU,1975,F,Elizabeth,408
AU,1975,F,Emma,411
AU,1975,F,Felicity,79
AU,1975,F,Fiona,442
AU,1975,F,Georgina,80
AU,1975,F,Heidi,114
AU,1975,F,Helen,256
AU,1975,F,Jacqueline,262
AU,1975,F,Jane,255
AU,1975,F,Janelle,42
AU,1975,F,Janine,87
AU,1975,F,Jennifer,580
AU,1975,F,Joanne,480
AU,1975,F,Jodi,115
AU,1975,F,Jodie,481
AU,1975,F,Julia,77
AU,1975,F,Julie,519
AU,1975,F,Justine,81
AU,1975,F,Karen,682
AU,1975,F,Kate,152
AU,1975,F,Katherine,270
AU,1975,F,Kathleen,158
AU,1975,F,Kathryn,264
AU,1975,F,Katrina,313
AU,1975,F,Kellie,277
AU,1975,F,Kelly,441
AU,1975,F,Kerrie,96
AU,1975,F,Kerry,155
AU,1975,F,Kim,410
AU,1975,F,Kirsten,63
AU,1975,F,Kirsty,228
AU,1975,F,Kristen,92
AU,1975,F,Kristy,153
AU,1975,F,Kylie,1134
AU,1975,F,Kym,64
AU,1975,F,Leah,141
AU,1975,F,Leanne,461
AU,1975,F,Leisa,38
AU,1975,F,Leonie,38
AU,1975,F,Linda,329
AU,1975,F,Lisa,838
AU,1975,F,Louise,317
AU,1975,F,Maree,42
AU,1975,F,Margaret,38
AU,1975,F,Maria,245
AU,1975,F,Mary,102
AU,1975,F,Megan,403
AU,1975,F,Melanie,403
AU,1975,F,Melinda,276
AU,1975,F,Melissa,1025
AU,1975,F,Michelle,1279
AU,1975,F,Monique,84
AU,1975,F,Naomi,206
AU,1975,F,Natalie,606
AU,1975,F,Natasha,302
AU,1975,F,Nicole,1157
AU,1975,F,Patricia,172
AU,1975,F,Paula,168
AU,1975,F,Penelope,83
AU,1975,F,Peta,200
AU,1975,F,Rachael,232
AU,1975,F,Rachel,514
AU,1975,F,Rebecca,986
AU,1975,F,Renae,93
AU,1975,F,Renee,273
AU,1975,F,Robyn,55
AU,1975,F,Sally,272
AU,1975,F,Samantha,520
AU,1975,F,Sandra,272
AU,1975,F,Sarah,597
AU,1975,F,Shannon,137
AU,1975,F,Sharon,424
AU,1975,F,Simone,263
AU,1975,F,Sonia,149
AU,1975,F,Sonya,47
AU,1975,F,Stacey,62
AU,1975,F,Stephanie,138
AU,1975,F,Susan,387
AU,1975,F,Suzanne,186
AU,1975,F,Tamara,182
AU,1975,F,Tammy,245
AU,1975,F,Tania,161
AU,1975,F,Tanya,464
AU,1975,F,Tina,182
AU,1975,F,Toni,153
AU,1975,F,Tracey,401
AU,1975,F,Tracy,376
AU,1975,F,Trudy,43
AU,1975,F,Vanessa,417
AU,1975,F,Vicki,130
AU,1975,F,Wendy,192
AU,1975,M,Aaron,385
AU,1975,M,Adam,1098
AU,1975,M,Adrian,287
AU,1975,M,Alan,134
AU,1975,M,Alexander,118
AU,1975,M,Allan,105
AU,1975,M,Andrew,1507
AU,1975,M,Anthony,895
AU,1975,M,Ashley,171
AU,1975,M,Barry,40
AU,1975,M,Ben,37
AU,1975,M,Benjamin,871
AU,1975,M,Brad,72
AU,1975,M,Bradley,676
AU,1975,M,Brendan,230
AU,1975,M,Brendon,68
AU,1975,M,Brett,642
AU,1975,M,Brian,211
AU,1975,M,Bruce,71
AU,1975,M,Cameron,317
AU,1975,M,Carl,37
AU,1975,M,Chad,99
AU,1975,M,Christian,118
AU,1975,M,Christopher,1367
AU,1975,M,Clayton,47
AU,1975,M,Clinton,81
AU,1975,M,Colin,172
AU,1975,M,Corey,75
AU,1975,M,Craig,838
AU,1975,M,Dale,137
AU,1975,M,Damian,202
AU,1975,M,Damien,414
AU,1975,M,Daniel,1533
AU,1975,M,Darren,624
AU,1975,M,Darryl,48
AU,1975,M,David,1927
AU,1975,M,Dean,397
AU,1975,M,Derek,38
AU,1975,M,Douglas,115
AU,1975,M,Edward,119
AU,1975,M,Gary,176
AU,1975,M,Gavin,252
AU,1975,M,Geoffrey,211
AU,1975,M,George,174
AU,1975,M,Glen,279
AU,1975,M,Glenn,269
AU,1975,M,Graham,142
AU,1975,M,Grant,282
AU,1975,M,Gregory,480
AU,1975,M,Heath,68
AU,1975,M,Ian,273
AU,1975,M,James,723
AU,1975,M,Jamie,375
AU,1975,M,Jason,1713
AU,1975,M,Jay,64
AU,1975,M,Jeffrey,241
AU,1975,M,Jeremy,149
AU,1975,M,John,862
AU,1975,M,Jonathan,185
AU,1975,M,Joseph,217
AU,1975,M,Joshua,258
AU,1975,M,Justin,603
AU,1975,M,Keith,42
AU,1975,M,Kenneth,135
AU,1975,M,Kevin,209
AU,1975,M,Lee,206
AU,1975,M,Luke,323
AU,1975,M,Malcolm,117
AU,1975,M,Mark,1285
AU,1975,M,Martin,228
AU,1975,M,Mathew,283
AU,1975,M,Matthew,1977
AU,1975,M,Michael,2271
AU,1975,M,Micheal,133
AU,1975,M,Nathan,624
AU,1975,M,Neil,135
AU,1975,M,Nicholas,318
AU,1975,M,Nigel,140
AU,1975,M,Patrick,164
AU,1975,M,Paul,1330
AU,1975,M,Peter,1102
AU,1975,M,Philip,148
AU,1975,M,Phillip,251
AU,1975,M,Raymond,162
AU,1975,M,Richard,483
AU,1975,M,Ricky,40
AU,1975,M,Robert,966
AU,1975,M,Rodney,262
AU,1975,M,Ross,56
AU,1975,M,Russell,152
AU,1975,M,Ryan,193
AU,1975,M,Samuel,111
AU,1975,M,Scott,1217
AU,1975,M,Sean,289
AU,1975,M,Shane,853
AU,1975,M,Shannon,175
AU,1975,M,Shaun,158
AU,1975,M,Simon,593
AU,1975,M,Stephen,722
AU,1975,M,Steven,858
AU,1975,M,Stuart,256
AU,1975,M,Terry,55
AU,1975,M,Thomas,189
AU,1975,M,Timothy,552
AU,1975,M,Todd,139
AU,1975,M,Tony,208
AU,1975,M,Travis,41
AU,1975,M,Trent,170
AU,1975,M,Trevor,139
AU,1975,M,Troy,679
AU,1975,M,Warren,133
AU,1975,M,Wayne,380
AU,1975,M,William,273
AU,1976,F,Alison,353
AU,1976,F,Allison,131
AU,1976,F,Amanda,952
AU,1976,F,Amber,79
AU,1976,F,Amy,235
AU,1976,F,Andrea,65
AU,1976,F,Angela,647
AU,1976,F,Anita,163
AU,1976,F,Anna,220
AU,1976,F,Anne,137
AU,1976,F,Annette,40
AU,1976,F,Belinda,921
AU,1976,F,Bianca,78
AU,1976,F,Bronwyn,135
AU,1976,F,Brooke,139
AU,1976,F,Caroline,147
AU,1976,F,Carolyn,80
AU,1976,F,Cassandra,168
AU,1976,F,Catherine,341
AU,1976,F,Christine,318
AU,1976,F,Cindy,80
AU,1976,F,Claire,82
AU,1976,F,Danielle,367
AU,1976,F,Deborah,212
AU,1976,F,Debra,39
AU,1976,F,Donna,295
AU,1976,F,Elizabeth,430
AU,1976,F,Emily,44
AU,1976,F,Emma,484
AU,1976,F,Felicity,73
AU,1976,F,Fiona,426
AU,1976,F,Georgina,79
AU,1976,F,Heidi,105
AU,1976,F,Helen,258
AU,1976,F,Jacqueline,209
AU,1976,F,Jane,228
AU,1976,F,Janelle,89
AU,1976,F,Jennifer,556
AU,1976,F,Jessica,78
AU,1976,F,Joanna,76
AU,1976,F,Joanne,471
AU,1976,F,Jodi,47
AU,1976,F,Jodie,460
AU,1976,F,Jody,50
AU,1976,F,Julie,448
AU,1976,F,Karen,628
AU,1976,F,Kate,203
AU,1976,F,Katherine,291
AU,1976,F,Kathleen,154
AU,1976,F,Kathryn,274
AU,1976,F,Katie,97
AU,1976,F,Katrina,334
AU,1976,F,Kellie,199
AU,1976,F,Kelly,417
AU,1976,F,Kerry,131
AU,1976,F,Kim,405
AU,1976,F,Kirsten,52
AU,1976,F,Kirsty,188
AU,1976,F,Kristy,310
AU,1976,F,Kylie,979
AU,1976,F,Kym,64
AU,1976,F,Laura,88
AU,1976,F,Lauren,37
AU,1976,F,Leah,147
AU,1976,F,Leanne,371
AU,1976,F,Linda,281
AU,1976,F,Lisa,726
AU,1976,F,Louise,270
AU,1976,F,Maria,177
AU,1976,F,Mary,82
AU,1976,F,Megan,390
AU,1976,F,Melanie,473
AU,1976,F,Melinda,264
AU,1976,F,Melissa,1148
AU,1976,F,Michelle,1272
AU,1976,F,Monique,84
AU,1976,F,Naomi,167
AU,1976,F,Natalie,717
AU,1976,F,Natasha,285
AU,1976,F,Nicole,1075
AU,1976,F,Patricia,148
AU,1976,F,Paula,143
AU,1976,F,Peta,226
AU,1976,F,Rachael,211
AU,1976,F,Rachel,471
AU,1976,F,Rebecca,1207
AU,1976,F,Renae,127
AU,1976,F,Renee,375
AU,1976,F,Robyn,51
AU,1976,F,Sally,263
AU,1976,F,Samantha,386
AU,1976,F,Sandra,229
AU,1976,F,Sara,89
AU,1976,F,Sarah,556
AU,1976,F,Shannon,163
AU,1976,F,Sharon,359
AU,1976,F,Shelley,43
AU,1976,F,Simone,227
AU,1976,F,Sonia,133
AU,1976,F,Sonya,42
AU,1976,F,Stacey,55
AU,1976,F,Stephanie,126
AU,1976,F,Susan,323
AU,1976,F,Suzanne,198
AU,1976,F,Tamara,239
AU,1976,F,Tammy,234
AU,1976,F,Tania,159
AU,1976,F,Tanya,451
AU,1976,F,Teresa,38
AU,1976,F,Theresa,40
AU,1976,F,Tina,162
AU,1976,F,Toni,60
AU,1976,F,Tracey,373
AU,1976,F,Tracy,246
AU,1976,F,Vanessa,353
AU,1976,F,Vicki,44
AU,1976,F,Wendy,183
AU,1976,M,Aaron,438
AU,1976,M,Adam,1086
AU,1976,M,Adrian,303
AU,1976,M,Alan,133
AU,1976,M,Alexander,171
AU,1976,M,Allan,49
AU,1976,M,Andrew,1483
AU,1976,M,Anthony,823
AU,1976,M,Ashley,179
AU,1976,M,Ben,185
AU,1976,M,Benjamin,1260
AU,1976,M,Brad,79
AU,1976,M,Bradley,757
AU,1976,M,Brendan,313
AU,1976,M,Brendon,113
AU,1976,M,Brent,76
AU,1976,M,Brett,655
AU,1976,M,Brian,170
AU,1976,M,Bruce,41
AU,1976,M,Cameron,289
AU,1976,M,Chad,76
AU,1976,M,Christian,166
AU,1976,M,Christopher,1259
AU,1976,M,Clayton,49
AU,1976,M,Clinton,129
AU,1976,M,Colin,170
AU,1976,M,Corey,92
AU,1976,M,Craig,711
AU,1976,M,Dale,129
AU,1976,M,Damian,212
AU,1976,M,Damien,315
AU,1976,M,Daniel,1597
AU,1976,M,Darren,512
AU,1976,M,Darryl,46
AU,1976,M,David,1848
AU,1976,M,Dean,327
AU,1976,M,Derek,39
AU,1976,M,Douglas,45
AU,1976,M,Edward,112
AU,1976,M,Gary,168
AU,1976,M,Gavin,234
AU,1976,M,Geoffrey,173
AU,1976,M,George,183
AU,1976,M,Glen,275
AU,1976,M,Glenn,260
AU,1976,M,Graham,128
AU,1976,M,Grant,270
AU,1976,M,Gregory,467
AU,1976,M,Ian,276
AU,1976,M,James,670
AU,1976,M,Jamie,364
AU,1976,M,Jason,1432
AU,1976,M,Jeffrey,208
AU,1976,M,Jeremy,146
AU,1976,M,Joel,69
AU,1976,M,John,751
AU,1976,M,Jonathan,158
AU,1976,M,Joseph,213
AU,1976,M,Joshua,273
AU,1976,M,Justin,519
AU,1976,M,Kenneth,122
AU,1976,M,Kevin,189
AU,1976,M,Lee,210
AU,1976,M,Luke,479
AU,1976,M,Malcolm,117
AU,1976,M,Mark,1225
AU,1976,M,Martin,185
AU,1976,M,Mathew,342
AU,1976,M,Matthew,1781
AU,1976,M,Michael,2127
AU,1976,M,Micheal,123
AU,1976,M,Nathan,735
AU,1976,M,Neil,127
AU,1976,M,Nicholas,311
AU,1976,M,Nigel,158
AU,1976,M,Patrick,170
AU,1976,M,Paul,1149
AU,1976,M,Peter,983
AU,1976,M,Philip,139
AU,1976,M,Phillip,270
AU,1976,M,Raymond,144
AU,1976,M,Richard,448
AU,1976,M,Robert,920
AU,1976,M,Rodney,278
AU,1976,M,Ross,51
AU,1976,M,Russell,149
AU,1976,M,Ryan,219
AU,1976,M,Samuel,121
AU,1976,M,Scott,1052
AU,1976,M,Sean,214
AU,1976,M,Shane,753
AU,1976,M,Shannon,205
AU,1976,M,Shaun,146
AU,1976,M,Simon,575
AU,1976,M,Stephen,704
AU,1976,M,Steven,886
AU,1976,M,Stuart,251
AU,1976,M,Terry,50
AU,1976,M,Thomas,204
AU,1976,M,Timothy,627
AU,1976,M,Todd,187
AU,1976,M,Tony,208
AU,1976,M,Trent,279
AU,1976,M,Trevor,59
AU,1976,M,Troy,572
AU,1976,M,Wade,121
AU,1976,M,Warren,93
AU,1976,M,Wayne,309
AU,1976,M,William,258
AU,1977,F,Alexandra,100
AU,1977,F,Alicia,142
AU,1977,F,Alison,369
AU,1977,F,Allison,140
AU,1977,F,Amanda,1027
AU,1977,F,Amber,82
AU,1977,F,Amy,311
AU,1977,F,Andrea,68
AU,1977,F,Angela,531
AU,1977,F,Anita,159
AU,1977,F,Anna,246
AU,1977,F,Annette,54
AU,1977,F,Belinda,785
AU,1977,F,Bianca,82
AU,1977,F,Bronwyn,146
AU,1977,F,Brooke,209
AU,1977,F,Caroline,108
AU,1977,F,Cassandra,222
AU,1977,F,Catherine,356
AU,1977,F,Christine,242
AU,1977,F,Claire,94
AU,1977,F,Danielle,330
AU,1977,F,Deborah,192
AU,1977,F,Donna,244
AU,1977,F,Elizabeth,419
AU,1977,F,Emily,95
AU,1977,F,Emma,462
AU,1977,F,Erin,123
AU,1977,F,Felicity,84
AU,1977,F,Fiona,382
AU,1977,F,Georgina,79
AU,1977,F,Hayley,48
AU,1977,F,Heidi,165
AU,1977,F,Helen,217
AU,1977,F,Jacqueline,229
AU,1977,F,Jaime,119
AU,1977,F,Jane,210
AU,1977,F,Janelle,46
AU,1977,F,Jennifer,508
AU,1977,F,Jessica,157
AU,1977,F,Joanne,424
AU,1977,F,Jodi,48
AU,1977,F,Jodie,393
AU,1977,F,Jody,37
AU,1977,F,Julie,328
AU,1977,F,Justine,86
AU,1977,F,Karen,536
AU,1977,F,Kate,285
AU,1977,F,Katherine,326
AU,1977,F,Kathleen,150
AU,1977,F,Kathryn,255
AU,1977,F,Katie,182
AU,1977,F,Katrina,311
AU,1977,F,Kellie,249
AU,1977,F,Kelly,608
AU,1977,F,Kerry,35
AU,1977,F,Kim,358
AU,1977,F,Kirsten,49
AU,1977,F,Kirsty,193
AU,1977,F,Kristie,107
AU,1977,F,Kristy,423
AU,1977,F,Kylie,896
AU,1977,F,Kym,71
AU,1977,F,Laura,156
AU,1977,F,Lauren,128
AU,1977,F,Leah,153
AU,1977,F,Leanne,326
AU,1977,F,Linda,259
AU,1977,F,Lisa,733
AU,1977,F,Louise,283
AU,1977,F,Margaret,36
AU,1977,F,Maria,208
AU,1977,F,Mary,90
AU,1977,F,Megan,349
AU,1977,F,Melanie,482
AU,1977,F,Melinda,287
AU,1977,F,Melissa,1100
AU,1977,F,Michelle,1089
AU,1977,F,Monique,83
AU,1977,F,Naomi,191
AU,1977,F,Natalie,662
AU,1977,F,Natasha,292
AU,1977,F,Nicole,1088
AU,1977,F,Patricia,55
AU,1977,F,Peta,200
AU,1977,F,Rachael,206
AU,1977,F,Rachel,406
AU,1977,F,Rebecca,1340
AU,1977,F,Renae,121
AU,1977,F,Renee,460
AU,1977,F,Robyn,53
AU,1977,F,Sally,272
AU,1977,F,Samantha,373
AU,1977,F,Sandra,223
AU,1977,F,Sara,78
AU,1977,F,Sarah,749
AU,1977,F,Shannon,207
AU,1977,F,Sharon,290
AU,1977,F,Simone,197
AU,1977,F,Sonia,123
AU,1977,F,Stacey,179
AU,1977,F,Stephanie,78
AU,1977,F,Susan,265
AU,1977,F,Suzanne,141
AU,1977,F,Tamara,169
AU,1977,F,Tammy,225
AU,1977,F,Tania,56
AU,1977,F,Tanya,385
AU,1977,F,Tina,146
AU,1977,F,Toni,63
AU,1977,F,Tracey,275
AU,1977,F,Tracy,175
AU,1977,F,Vanessa,320
AU,1977,F,Wendy,167
AU,1977,M,Aaron,476
AU,1977,M,Adam,1061
AU,1977,M,Adrian,336
AU,1977,M,Alan,127
AU,1977,M,Alexander,150
AU,1977,M,Allan,128
AU,1977,M,Andrew,1469
AU,1977,M,Anthony,796
AU,1977,M,Ashley,153
AU,1977,M,Ben,225
AU,1977,M,Benjamin,1453
AU,1977,M,Bradley,766
AU,1977,M,Brendan,273
AU,1977,M,Brendon,111
AU,1977,M,Brent,70
AU,1977,M,Brett,561
AU,1977,M,Brian,177
AU,1977,M,Bruce,37
AU,1977,M,Cameron,278
AU,1977,M,Chad,89
AU,1977,M,Charles,37
AU,1977,M,Christian,151
AU,1977,M,Christopher,1205
AU,1977,M,Clayton,42
AU,1977,M,Clinton,158
AU,1977,M,Colin,176
AU,1977,M,Corey,96
AU,1977,M,Craig,738
AU,1977,M,Dale,55
AU,1977,M,Damian,178
AU,1977,M,Damien,323
AU,1977,M,Daniel,1637
AU,1977,M,Danny,80
AU,1977,M,Darren,413
AU,1977,M,David,1868
AU,1977,M,Dean,311
AU,1977,M,Douglas,45
AU,1977,M,Edward,77
AU,1977,M,Gary,141
AU,1977,M,Gavin,232
AU,1977,M,Geoffrey,153
AU,1977,M,George,182
AU,1977,M,Glen,235
AU,1977,M,Glenn,240
AU,1977,M,Graham,129
AU,1977,M,Grant,286
AU,1977,M,Gregory,413
AU,1977,M,Ian,271
AU,1977,M,James,777
AU,1977,M,Jamie,317
AU,1977,M,Jason,1192
AU,1977,M,Jeffrey,183
AU,1977,M,Jeremy,218
AU,1977,M,Joel,85
AU,1977,M,John,772
AU,1977,M,Jonathan,169
AU,1977,M,Joseph,243
AU,1977,M,Joshua,345
AU,1977,M,Justin,476
AU,1977,M,Keith,38
AU,1977,M,Kenneth,125
AU,1977,M,Kevin,190
AU,1977,M,Lee,173
AU,1977,M,Luke,582
AU,1977,M,Marcus,40
AU,1977,M,Mark,1160
AU,1977,M,Martin,181
AU,1977,M,Mathew,263
AU,1977,M,Matthew,1941
AU,1977,M,Michael,2048
AU,1977,M,Micheal,121
AU,1977,M,Nathan,868
AU,1977,M,Neil,155
AU,1977,M,Nicholas,300
AU,1977,M,Nigel,87
AU,1977,M,Patrick,187
AU,1977,M,Paul,1086
AU,1977,M,Peter,982
AU,1977,M,Philip,120
AU,1977,M,Phillip,270
AU,1977,M,Raymond,149
AU,1977,M,Richard,371
AU,1977,M,Robert,882
AU,1977,M,Rodney,230
AU,1977,M,Ronald,39
AU,1977,M,Ross,116
AU,1977,M,Russell,136
AU,1977,M,Ryan,276
AU,1977,M,Samuel,199
AU,1977,M,Scott,1055
AU,1977,M,Sean,231
AU,1977,M,Shane,734
AU,1977,M,Shannon,248
AU,1977,M,Shaun,212
AU,1977,M,Simon,520
AU,1977,M,Stephen,683
AU,1977,M,Steven,847
AU,1977,M,Stuart,234
AU,1977,M,Terry,44
AU,1977,M,Thomas,195
AU,1977,M,Timothy,638
AU,1977,M,Todd,209
AU,1977,M,Tony,163
AU,1977,M,Trent,325
AU,1977,M,Trevor,155
AU,1977,M,Troy,582
AU,1977,M,Wade,63
AU,1977,M,Warren,122
AU,1977,M,Wayne,289
AU,1977,M,William,307
AU,1978,F,Alexandra,96
AU,1978,F,Alicia,86
AU,1978,F,Alison,372
AU,1978,F,Allison,130
AU,1978,F,Amanda,907
AU,1978,F,Amber,104
AU,1978,F,Amy,392
AU,1978,F,Andrea,61
AU,1978,F,Angela,540
AU,1978,F,Anita,144
AU,1978,F,Anna,262
AU,1978,F,Anne,34
AU,1978,F,Annette,45
AU,1978,F,Belinda,792
AU,1978,F,Bianca,136
AU,1978,F,Bronwyn,38
AU,1978,F,Brooke,206
AU,1978,F,Carla,36
AU,1978,F,Caroline,152
AU,1978,F,Cassandra,211
AU,1978,F,Catherine,290
AU,1978,F,Christina,78
AU,1978,F,Christine,269
AU,1978,F,Claire,143
AU,1978,F,Danielle,413
AU,1978,F,Deborah,191
AU,1978,F,Donna,231
AU,1978,F,Elizabeth,430
AU,1978,F,Emily,131
AU,1978,F,Emma,525
AU,1978,F,Erin,162
AU,1978,F,Felicity,85
AU,1978,F,Fiona,339
AU,1978,F,Georgina,79
AU,1978,F,Hayley,43
AU,1978,F,Heidi,157
AU,1978,F,Helen,183
AU,1978,F,Jacqueline,211
AU,1978,F,Jade,79
AU,1978,F,Jane,182
AU,1978,F,Janelle,39
AU,1978,F,Jasmine,34
AU,1978,F,Jennifer,550
AU,1978,F,Jessica,154
AU,1978,F,Joanne,390
AU,1978,F,Jodi,56
AU,1978,F,Jodie,374
AU,1978,F,Jody,40
AU,1978,F,Julie,337
AU,1978,F,Karen,448
AU,1978,F,Kate,369
AU,1978,F,Katherine,330
AU,1978,F,Kathleen,145
AU,1978,F,Kathryn,272
AU,1978,F,Katie,194
AU,1978,F,Katrina,380
AU,1978,F,Kellie,264
AU,1978,F,Kelly,735
AU,1978,F,Kerry,44
AU,1978,F,Kim,336
AU,1978,F,Kirsty,185
AU,1978,F,Kristie,98
AU,1978,F,Kristy,542
AU,1978,F,Kylie,829
AU,1978,F,Kym,60
AU,1978,F,Laura,140
AU,1978,F,Lauren,165
AU,1978,F,Leah,196
AU,1978,F,Leanne,273
AU,1978,F,Linda,258
AU,1978,F,Lisa,842
AU,1978,F,Louise,234
AU,1978,F,Maria,169
AU,1978,F,Mary,89
AU,1978,F,Megan,322
AU,1978,F,Melanie,476
AU,1978,F,Melinda,219
AU,1978,F,Melissa,1020
AU,1978,F,Michelle,1122
AU,1978,F,Naomi,227
AU,1978,F,Natalie,580
AU,1978,F,Natasha,274
AU,1978,F,Nicole,936
AU,1978,F,Olivia,126
AU,1978,F,Patricia,129
AU,1978,F,Paula,60
AU,1978,F,Peta,199
AU,1978,F,Rachael,206
