country,year,sex,name,count
CA,1998,F,Charity,24
CA,1998,F,Charlee,9
CA,1998,F,Charlene,68
CA,1998,F,Charley,9
CA,1998,F,Charlie,62
CA,1998,F,Charline,5
CA,1998,F,Charlotte,285
CA,1998,F,Charly,9
CA,1998,F,Charlyne,7
CA,1998,F,Charmaine,25
CA,1998,F,Chase,11
CA,1998,F,Chasity,20
CA,1998,F,Chassidy,7
CA,1998,F,Chastity,8
CA,1998,F,Chaya,19
CA,1998,F,Chelsea,532
CA,1998,F,Chelsey,135
CA,1998,F,Chelsi,5
CA,1998,F,Chelsie,18
CA,1998,F,Chelsy,9
CA,1998,F,Chenoa,9
CA,1998,F,Cherie,7
CA,1998,F,Cherise,9
CA,1998,F,Cherish,9
CA,1998,F,Cherry,6
CA,1998,F,Cheryl,31
CA,1998,F,Chevonne,5
CA,1998,F,Cheyann,5
CA,1998,F,Cheyanna,8
CA,1998,F,Cheyanne,48
CA,1998,F,Cheyenna,5
CA,1998,F,Cheyenne,169
CA,1998,F,Chiara,33
CA,1998,F,Chloe,661
CA,1998,F,Christa,18
CA,1998,F,Christal,5
CA,1998,F,Christel,8
CA,1998,F,Christelle,18
CA,1998,F,Christen,12
CA,1998,F,Christian,14
CA,1998,F,Christiana,15
CA,1998,F,Christie,31
CA,1998,F,Christin,7
CA,1998,F,Christina,403
CA,1998,F,Christine,279
CA,1998,F,Christopher,5
CA,1998,F,Christy,34
CA,1998,F,Chrystal,11
CA,1998,F,Chyanne,17
CA,1998,F,Chyna,12
CA,1998,F,Chynna,5
CA,1998,F,Cianna,7
CA,1998,F,Ciara,68
CA,1998,F,Ciarra,10
CA,1998,F,Cienna,5
CA,1998,F,Ciera,19
CA,1998,F,Cierra,43
CA,1998,F,Cindy,171
CA,1998,F,Cinthia,9
CA,1998,F,Claire,334
CA,1998,F,Clara,126
CA,1998,F,Clare,53
CA,1998,F,Clarence,5
CA,1998,F,Clarice,5
CA,1998,F,Clarissa,38
CA,1998,F,Clarisse,9
CA,1998,F,Claude,5
CA,1998,F,Claudel,10
CA,1998,F,Claudette,7
CA,1998,F,Claudia,312
CA,1998,F,Claudiane,5
CA,1998,F,Claudie,65
CA,1998,F,Claudine,12
CA,1998,F,Claudy,13
CA,1998,F,Claudya,6
CA,1998,F,Clemence,20
CA,1998,F,Cleo,7
CA,1998,F,Clodie,6
CA,1998,F,Cloe,56
CA,1998,F,Clothilde,7
CA,1998,F,Colby,7
CA,1998,F,Colette,7
CA,1998,F,Colleen,58
CA,1998,F,Conner,5
CA,1998,F,Connie,19
CA,1998,F,Connor,6
CA,1998,F,Constance,19
CA,1998,F,Cora,33
CA,1998,F,Coral,20
CA,1998,F,Coralee,5
CA,1998,F,Coralie,96
CA,1998,F,Coraly,6
CA,1998,F,Corey,5
CA,1998,F,Cori,9
CA,1998,F,Corina,24
CA,1998,F,Corine,11
CA,1998,F,Corinna,7
CA,1998,F,Corinne,53
CA,1998,F,Corissa,9
CA,1998,F,Corrie,5
CA,1998,F,Corrina,10
CA,1998,F,Corrine,7
CA,1998,F,Cortney,12
CA,1998,F,Cory,5
CA,1998,F,Courtenay,11
CA,1998,F,Courteney,6
CA,1998,F,Courtnee,7
CA,1998,F,Courtney,632
CA,1998,F,Courtnie,6
CA,1998,F,Cree,9
CA,1998,F,Cristal,5
CA,1998,F,Cristel,5
CA,1998,F,Cristiana,6
CA,1998,F,Cristina,45
CA,1998,F,Crystal,130
CA,1998,F,Crystel,8
CA,1998,F,Cydney,16
CA,1998,F,Cynthia,224
CA,1998,F,Cyra,5
CA,1998,F,Dahlia,9
CA,1998,F,Daina,6
CA,1998,F,Daisy,40
CA,1998,F,Dakota,132
CA,1998,F,Dale,10
CA,1998,F,Dalia,24
CA,1998,F,Dallas,23
CA,1998,F,Damanpreet,5
CA,1998,F,Damara,7
CA,1998,F,Damaris,10
CA,1998,F,Dana,180
CA,1998,F,Danae,21
CA,1998,F,Danelle,6
CA,1998,F,Dani,6
CA,1998,F,Dania,28
CA,1998,F,Danica,97
CA,1998,F,Danie,8
CA,1998,F,Daniel,8
CA,1998,F,Daniela,106
CA,1998,F,Daniele,10
CA,1998,F,Daniella,88
CA,1998,F,Danielle,639
CA,1998,F,Danika,136
CA,1998,F,Danna,10
CA,1998,F,Danya,15
CA,1998,F,Danyka,21
CA,1998,F,Daphne,152
CA,1998,F,Daphnee,149
CA,1998,F,Daphney,15
CA,1998,F,Dara,17
CA,1998,F,Darby,33
CA,1998,F,Darci,11
CA,1998,F,Darcie,8
CA,1998,F,Darcy,11
CA,1998,F,Daria,26
CA,1998,F,Darian,45
CA,1998,F,Dariane,5
CA,1998,F,Darien,12
CA,1998,F,Darienne,5
CA,1998,F,Darla,9
CA,1998,F,Darlene,11
CA,1998,F,Darrian,5
CA,1998,F,Darya,9
CA,1998,F,Davina,12
CA,1998,F,Dawn,42
CA,1998,F,Dawson,14
CA,1998,F,Dayle,9
CA,1998,F,Dayna,84
CA,1998,F,Dea,5
CA,1998,F,Deana,14
CA,1998,F,Deandra,12
CA,1998,F,Deanna,99
CA,1998,F,Deanne,5
CA,1998,F,Debbie,16
CA,1998,F,Debby,5
CA,1998,F,Debora,10
CA,1998,F,Deborah,43
CA,1998,F,Debra,11
CA,1998,F,December,8
CA,1998,F,Deema,5
CA,1998,F,Deena,12
CA,1998,F,Deidra,8
CA,1998,F,Deidre,14
CA,1998,F,Deirdre,5
CA,1998,F,Deja,11
CA,1998,F,Delainey,7
CA,1998,F,Delaney,108
CA,1998,F,Delanie,12
CA,1998,F,Delia,5
CA,1998,F,Delilah,5
CA,1998,F,Delphine,47
CA,1998,F,Demi,13
CA,1998,F,Demitra,7
CA,1998,F,Denae,5
CA,1998,F,Denika,8
CA,1998,F,Denisa,5
CA,1998,F,Denise,53
CA,1998,F,Deseree,5
CA,1998,F,Desirae,20
CA,1998,F,Desiree,113
CA,1998,F,Destany,7
CA,1998,F,Destinee,12
CA,1998,F,Destiney,5
CA,1998,F,Destini,5
CA,1998,F,Destiny,181
CA,1998,F,Devan,11
CA,1998,F,Devin,11
CA,1998,F,Devon,43
CA,1998,F,Devorah,8
CA,1998,F,Devyn,19
CA,1998,F,Dharma,10
CA,1998,F,Diamond,14
CA,1998,F,Diana,140
CA,1998,F,Diane,31
CA,1998,F,Dianna,11
CA,1998,F,Dianne,6
CA,1998,F,Dilpreet,6
CA,1998,F,Dima,5
CA,1998,F,Dina,35
CA,1998,F,Divya,14
CA,1998,F,Domenica,8
CA,1998,F,Dominika,9
CA,1998,F,Dominique,149
CA,1998,F,Dominque,6
CA,1998,F,Donna,30
CA,1998,F,Dora,5
CA,1998,F,Doreen,7
CA,1998,F,Dorian,6
CA,1998,F,Doriane,10
CA,1998,F,Dorianne,7
CA,1998,F,Doris,15
CA,1998,F,Dorothee,5
CA,1998,F,Dorothy,23
CA,1998,F,Dorsa,5
CA,1998,F,Dounia,7
CA,1998,F,Drew,54
CA,1998,F,Dylan,14
CA,1998,F,Eboni,7
CA,1998,F,Ebony,22
CA,1998,F,Echo,9
CA,1998,F,Eden,90
CA,1998,F,Edith,14
CA,1998,F,Edna,9
CA,1998,F,Effie,5
CA,1998,F,Eileen,24
CA,1998,F,Eilidh,5
CA,1998,F,Eilish,6
CA,1998,F,Elaina,14
CA,1998,F,Elaine,46
CA,1998,F,Elana,9
CA,1998,F,Eleanor,23
CA,1998,F,Elena,70
CA,1998,F,Eleni,13
CA,1998,F,Eleonore,9
CA,1998,F,Elia,7
CA,1998,F,Eliana,16
CA,1998,F,Eliane,50
CA,1998,F,Elianne,7
CA,1998,F,Elicia,7
CA,1998,F,Elie,11
CA,1998,F,Elif,5
CA,1998,F,Elina,7
CA,1998,F,Elisa,47
CA,1998,F,Elisabeth,153
CA,1998,F,Elise,99
CA,1998,F,Elisha,16
CA,1998,F,Elisheva,7
CA,1998,F,Elissa,27
CA,1998,F,Eliza,36
CA,1998,F,Elizabeth,671
CA,1998,F,Ella,60
CA,1998,F,Elle,11
CA,1998,F,Ellen,35
CA,1998,F,Ellery,5
CA,1998,F,Ellie,33
CA,1998,F,Elliot,5
CA,1998,F,Elodie,129
CA,1998,F,Elody,10
CA,1998,F,Eloise,94
CA,1998,F,Elora,18
CA,1998,F,Elsa,39
CA,1998,F,Elsie,17
CA,1998,F,Elspeth,5
CA,1998,F,Elysa,9
CA,1998,F,Elysabeth,9
CA,1998,F,Elyse,57
CA,1998,F,Elysha,5
CA,1998,F,Elysia,10
CA,1998,F,Elyssa,19
CA,1998,F,Ema,7
CA,1998,F,Eman,7
CA,1998,F,Emanuelle,13
CA,1998,F,Ember,7
CA,1998,F,Emelia,12
CA,1998,F,Emelie,13
CA,1998,F,Emely,5
CA,1998,F,Emerald,17
CA,1998,F,Emerson,10
CA,1998,F,Emery,5
CA,1998,F,Emi,6
CA,1998,F,Emie,35
CA,1998,F,Emilee,34
CA,1998,F,Emiley,5
CA,1998,F,Emilia,47
CA,1998,F,Emilie,556
CA,1998,F,Emilly,5
CA,1998,F,Emily,2364
CA,1998,F,Emina,5
CA,1998,F,Emma,1568
CA,1998,F,Emma-Lee,25
CA,1998,F,Emma-Rose,6
CA,1998,F,Emmalee,15
CA,1998,F,Emmaline,6
CA,1998,F,Emmanuella,7
CA,1998,F,Emmanuelle,74
CA,1998,F,Emmerson,5
CA,1998,F,Emmie,6
CA,1998,F,Emmy,48
CA,1998,F,Emy,75
CA,1998,F,Emylie,7
CA,1998,F,Enya,11
CA,1998,F,Erica,272
CA,1998,F,Ericka,31
CA,1998,F,Erika,365
CA,1998,F,Erin,484
CA,1998,F,Erma,5
CA,1998,F,Eryka,10
CA,1998,F,Erykah,5
CA,1998,F,Eryn,24
CA,1998,F,Esme,7
CA,1998,F,Esmeralda,7
CA,1998,F,Estelle,19
CA,1998,F,Ester,9
CA,1998,F,Esther,104
CA,1998,F,Eugenia,11
CA,1998,F,Eugenie,39
CA,1998,F,Eunice,22
CA,1998,F,Eva,98
CA,1998,F,Evan,6
CA,1998,F,Evangelia,6
CA,1998,F,Evangeline,16
CA,1998,F,Eve,149
CA,1998,F,Eve-Marie,46
CA,1998,F,Eveline,9
CA,1998,F,Evelyn,60
CA,1998,F,Evelyne,35
CA,1998,F,Ezra,6
CA,1998,F,Fabiana,5
CA,1998,F,Fabienne,7
CA,1998,F,Fabiola,6
CA,1998,F,Faduma,7
CA,1998,F,Fadumo,5
CA,1998,F,Faith,224
CA,1998,F,Faiza,9
CA,1998,F,Fallon,13
CA,1998,F,Fannie,12
CA,1998,F,Fanny,70
CA,1998,F,Fany,15
CA,1998,F,Farah,28
CA,1998,F,Farrah,17
CA,1998,F,Farzana,6
CA,1998,F,Fatema,7
CA,1998,F,Fatima,112
CA,1998,F,Fatimah,8
CA,1998,F,Fatma,12
CA,1998,F,Fatoumata,7
CA,1998,F,Fatuma,6
CA,1998,F,Faye,13
CA,1998,F,Felicia,94
CA,1998,F,Felicity,26
CA,1998,F,Fiona,86
CA,1998,F,Flavie,33
CA,1998,F,Flora,20
CA,1998,F,Flore,6
CA,1998,F,Florence,238
CA,1998,F,Floriane,6
CA,1998,F,Florianne,5
CA,1998,F,France,6
CA,1998,F,Frances,42
CA,1998,F,Francesca,74
CA,1998,F,Franceska,7
CA,1998,F,Francheska,5
CA,1998,F,Francine,9
CA,1998,F,Francis,8
CA,1998,F,Francisca,6
CA,1998,F,Frankie,9
CA,1998,F,Fredericke,6
CA,1998,F,Frederik,7
CA,1998,F,Frederike,15
CA,1998,F,Frederique,190
CA,1998,F,Freya,6
CA,1998,F,Frieda,6
CA,1998,F,Gabriel,15
CA,1998,F,Gabriela,64
CA,1998,F,Gabriele,11
CA,1998,F,Gabriella,121
CA,1998,F,Gabrielle,948
CA,1998,F,Gabryelle,10
CA,1998,F,Gaelle,19
CA,1998,F,Gagan,5
CA,1998,F,Gagandeep,10
CA,1998,F,Gaganpreet,5
CA,1998,F,Gail,8
CA,1998,F,Gauri,5
CA,1998,F,Geena,5
CA,1998,F,Gemma,27
CA,1998,F,Gena,7
CA,1998,F,Geneva,15
CA,1998,F,Genevieve,177
CA,1998,F,Genna,8
CA,1998,F,Georgette,6
CA,1998,F,Georgia,130
CA,1998,F,Georgiana,5
CA,1998,F,Georgina,15
CA,1998,F,Geraldine,7
CA,1998,F,Gia,9
CA,1998,F,Gillian,181
CA,1998,F,Gina,52
CA,1998,F,Ginelle,6
CA,1998,F,Ginger,5
CA,1998,F,Giovanna,10
CA,1998,F,Giselle,22
CA,1998,F,Giulia,27
CA,1998,F,Giuliana,14
CA,1998,F,Gladys,6
CA,1998,F,Glenda,8
CA,1998,F,Gloria,51
CA,1998,F,Glory,6
CA,1998,F,Grace,408
CA,1998,F,Gracie,19
CA,1998,F,Grayson,6
CA,1998,F,Graziella,5
CA,1998,F,Greta,10
CA,1998,F,Gurjot,6
CA,1998,F,Gurkirat,5
CA,1998,F,Gurleen,35
CA,1998,F,Gurneet,14
CA,1998,F,Gurpreet,15
CA,1998,F,Gursimran,7
CA,1998,F,Gurveen,5
CA,1998,F,Gwendolyn,10
CA,1998,F,Gwyneth,18
CA,1998,F,Habiba,6
CA,1998,F,Hadia,5
CA,1998,F,Hadley,5
CA,1998,F,Hafsa,19
CA,1998,F,Hailee,29
CA,1998,F,Haileigh,6
CA,1998,F,Hailey,465
CA,1998,F,Hailie,7
CA,1998,F,Haily,7
CA,1998,F,Hajar,14
CA,1998,F,Hajra,5
CA,1998,F,Hala,6
CA,1998,F,Haleema,5
CA,1998,F,Haleigh,18
CA,1998,F,Haley,386
CA,1998,F,Hali,6
CA,1998,F,Halie,10
CA,1998,F,Halima,9
CA,1998,F,Halle,34
CA,1998,F,Halley,7
CA,1998,F,Hallie,8
CA,1998,F,Hamdi,10
CA,1998,F,Han,8
CA,1998,F,Hana,42
CA,1998,F,Hanah,5
CA,1998,F,Hanan,10
CA,1998,F,Hanna,167
CA,1998,F,Hannah,1218
CA,1998,F,Hannan,6
CA,1998,F,Harjot,18
CA,1998,F,Harkiran,7
CA,1998,F,Harleen,41
CA,1998,F,Harleigh,8
CA,1998,F,Harley,28
CA,1998,F,Harlie,5
CA,1998,F,Harman,9
CA,1998,F,Harmeet,5
CA,1998,F,Harmonie,6
CA,1998,F,Harmony,27
CA,1998,F,Harneet,16
CA,1998,F,Harper,8
CA,1998,F,Harpreet,16
CA,1998,F,Harriet,13
CA,1998,F,Harsimran,17
CA,1998,F,Harveen,5
CA,1998,F,Haven,10
CA,1998,F,Hawa,8
CA,1998,F,Hayden,8
CA,1998,F,Haylea,7
CA,1998,F,Haylee,43
CA,1998,F,Hayleigh,11
CA,1998,F,Hayley,378
CA,1998,F,Haylie,11
CA,1998,F,Hazel,21
CA,1998,F,Heather,247
CA,1998,F,Heaven,13
CA,1998,F,Heba,8
CA,1998,F,Heidi,96
CA,1998,F,Heidy,5
CA,1998,F,Helaina,5
CA,1998,F,Helen,76
CA,1998,F,Helena,59
CA,1998,F,Helene,32
CA,1998,F,Heloise,18
CA,1998,F,Henna,12
CA,1998,F,Hiba,14
CA,1998,F,Hibo,8
CA,1998,F,Hilary,52
CA,1998,F,Hillary,55
CA,1998,F,Hina,6
CA,1998,F,Hind,9
CA,1998,F,Hindy,5
CA,1998,F,Hoang,5
CA,1998,F,Hoi,6
CA,1998,F,Holley,5
CA,1998,F,Holli,6
CA,1998,F,Hollie,15
CA,1998,F,Holly,266
CA,1998,F,Hong,7
CA,1998,F,Hope,124
CA,1998,F,Houda,6
CA,1998,F,Huda,11
CA,1998,F,Hui,6
CA,1998,F,Hunter,102
CA,1998,F,Ida,11
CA,1998,F,Idil,7
CA,1998,F,Ikram,9
CA,1998,F,Ilana,8
CA,1998,F,Ilham,5
CA,1998,F,Ilhan,6
CA,1998,F,Iman,39
CA,1998,F,Imane,16
CA,1998,F,Inaara,13
CA,1998,F,Inderpreet,11
CA,1998,F,India,18
CA,1998,F,Ines,28
CA,1998,F,Ingrid,15
CA,1998,F,Ioana,8
CA,1998,F,Ioanna,9
CA,1998,F,Iona,5
CA,1998,F,Iqra,15
CA,1998,F,Ireland,22
CA,1998,F,Irene,46
CA,1998,F,Irina,10
CA,1998,F,Iris,36
CA,1998,F,Isabel,108
CA,1998,F,Isabela,6
CA,1998,F,Isabella,210
CA,1998,F,Isabelle,317
CA,1998,F,Isadora,7
CA,1998,F,Isha,9
CA,1998,F,Isidora,6
CA,1998,F,Isis,12
CA,1998,F,Isla,6
CA,1998,F,Isobel,12
CA,1998,F,Isra,8
CA,1998,F,Israa,5
CA,1998,F,Iulia,5
CA,1998,F,Ivana,37
CA,1998,F,Ivanna,7
CA,1998,F,Ivona,5
CA,1998,F,Ivory,9
CA,1998,F,Ivy,62
CA,1998,F,Izabel,5
CA,1998,F,Izabella,12
CA,1998,F,Jacey,15
CA,1998,F,Jacinda,6
CA,1998,F,Jacinta,7
CA,1998,F,Jacinthe,9
CA,1998,F,Jackie,14
CA,1998,F,Jacklyn,21
CA,1998,F,Jaclyn,55
CA,1998,F,Jacqueline,165
CA,1998,F,Jacquelyn,24
CA,1998,F,Jacy,8
CA,1998,F,Jacynthe,12
CA,1998,F,Jada,89
CA,1998,F,Jade,673
CA,1998,F,Jaden,47
CA,1998,F,Jadyn,25
CA,1998,F,Jadzia,5
CA,1998,F,Jaedyn,7
CA,1998,F,Jaelle,7
CA,1998,F,Jaelyn,10
CA,1998,F,Jaida,14
CA,1998,F,Jaide,8
CA,1998,F,Jaiden,25
CA,1998,F,Jaidyn,15
CA,1998,F,Jaime,69
CA,1998,F,Jaimee,13
CA,1998,F,Jaimie,39
CA,1998,F,Jamee,5
CA,1998,F,James,10
CA,1998,F,Jami,8
CA,1998,F,Jamie,279
CA,1998,F,Jamie-Lee,9
CA,1998,F,Jamie-Lynn,6
CA,1998,F,Jamila,13
CA,1998,F,Jana,32
CA,1998,F,Janae,27
CA,1998,F,Janani,5
CA,1998,F,Janaya,13
CA,1998,F,Jane,78
CA,1998,F,Janel,11
CA,1998,F,Janell,6
CA,1998,F,Janelle,101
CA,1998,F,Janessa,56
CA,1998,F,Janet,29
CA,1998,F,Janic,5
CA,1998,F,Janice,37
CA,1998,F,Janick,9
CA,1998,F,Janie,64
CA,1998,F,Janika,7
CA,1998,F,Janine,34
CA,1998,F,Janique,17
CA,1998,F,Janis,7
CA,1998,F,Janna,18
CA,1998,F,Jannelle,6
CA,1998,F,Jannick,7
CA,1998,F,Jannie,5
CA,1998,F,Janny,11
CA,1998,F,Jany,12
CA,1998,F,Jasdeep,14
CA,1998,F,Jaskiran,13
CA,1998,F,Jasleen,44
CA,1998,F,Jasmeen,19
CA,1998,F,Jasmeet,8
CA,1998,F,Jasmin,80
CA,1998,F,Jasmine,558
CA,1998,F,Jasmyn,9
CA,1998,F,Jasmyne,8
CA,1998,F,Jasneet,8
CA,1998,F,Jasper,14
CA,1998,F,Jaspreet,34
CA,1998,F,Jasreen,7
CA,1998,F,Jay,8
CA,1998,F,Jaya,12
CA,1998,F,Jaycee,9
CA,1998,F,Jayd,6
CA,1998,F,Jayda,40
CA,1998,F,Jayde,41
CA,1998,F,Jayden,59
CA,1998,F,Jaydin,7
CA,1998,F,Jayla,10
CA,1998,F,Jaylene,25
CA,1998,F,Jaylyn,10
CA,1998,F,Jaylynn,5
CA,1998,F,Jayme,35
CA,1998,F,Jaymee,12
CA,1998,F,Jaymie,15
CA,1998,F,Jayna,22
CA,1998,F,Jayne,11
CA,1998,F,Jazlyn,15
CA,1998,F,Jazmin,16
CA,1998,F,Jazmine,23
CA,1998,F,Jazmyn,7
CA,1998,F,Jazmyne,6
CA,1998,F,Jazzlynn,5
CA,1998,F,Jean,14
CA,1998,F,Jeanelle,7
CA,1998,F,Jeanine,8
CA,1998,F,Jeanna,6
CA,1998,F,Jeanne,96
CA,1998,F,Jeannie,11
CA,1998,F,Jelena,14
CA,1998,F,Jemma,5
CA,1998,F,Jena,12
CA,1998,F,Jenai,9
CA,1998,F,Jenaya,9
CA,1998,F,Jenelle,20
CA,1998,F,Jenessa,24
CA,1998,F,Jenica,8
CA,1998,F,Jenifer,6
CA,1998,F,Jenna,574
CA,1998,F,Jennah,9
CA,1998,F,Jennessa,8
CA,1998,F,Jenni,5
CA,1998,F,Jennica,13
CA,1998,F,Jennie,20
CA,1998,F,Jennifer,738
CA,1998,F,Jennika,5
CA,1998,F,Jenny,135
CA,1998,F,Jennyfer,21
CA,1998,F,Jensen,24
CA,1998,F,Jerica,6
CA,1998,F,Jericho,5
CA,1998,F,Jerrica,7
CA,1998,F,Jesica,7
CA,1998,F,Jessa,8
CA,1998,F,Jessalyn,11
CA,1998,F,Jesse,40
CA,1998,F,Jessi,10
CA,1998,F,Jessica,2111
CA,1998,F,Jessie,203
CA,1998,F,Jessika,47
CA,1998,F,Jessy,40
CA,1998,F,Jessyca,17
CA,1998,F,Jessyka,7
CA,1998,F,Jewel,48
CA,1998,F,Jewelle,5
CA,1998,F,Ji,6
CA,1998,F,Jia,20
CA,1998,F,Jill,20
CA,1998,F,Jillian,207
CA,1998,F,Jin,8
CA,1998,F,Jing,6
CA,1998,F,Jinny,6
CA,1998,F,Jo-Annie,5
CA,1998,F,Joan,7
CA,1998,F,Joana,8
CA,1998,F,Joanie,154
CA,1998,F,Joanna,86
CA,1998,F,Joanne,59
CA,1998,F,Joannie,46
CA,1998,F,Joanny,10
CA,1998,F,Joany,10
CA,1998,F,Jocelyn,143
CA,1998,F,Jocelyne,11
CA,1998,F,Jocelynn,9
CA,1998,F,Jodi,32
CA,1998,F,Jodie,25
CA,1998,F,Jody,18
CA,1998,F,Joelle,127
CA,1998,F,Joely,6
CA,1998,F,Joey,5
CA,1998,F,Johanie,14
CA,1998,F,Johanna,46
CA,1998,F,Johannah,5
CA,1998,F,Johannie,9
CA,1998,F,Joleen,5
CA,1998,F,Jolene,39
CA,1998,F,Joliane,11
CA,1998,F,Joline,7
CA,1998,F,Joni,8
CA,1998,F,Jordan,392
CA,1998,F,Jordana,22
CA,1998,F,Jordane,9
CA,1998,F,Jordann,6
CA,1998,F,Jordanna,12
CA,1998,F,Jordanne,12
CA,1998,F,Jorden,7
CA,1998,F,Jordin,8
CA,1998,F,Jordon,7
CA,1998,F,Jordyn,159
CA,1998,F,Jordynn,11
CA,1998,F,Joscelyn,5
CA,1998,F,Josee,72
CA,1998,F,Joselyn,8
CA,1998,F,Josephine,60
CA,1998,F,Josette,5
CA,1998,F,Josey,5
CA,1998,F,Josiane,41
CA,1998,F,Josianne,48
CA,1998,F,Josie,59
CA,1998,F,Joslyn,5
CA,1998,F,Joy,34
CA,1998,F,Joyce,51
CA,1998,F,Joycelyn,6
CA,1998,F,Juanita,12
CA,1998,F,Jude,5
CA,1998,F,Judith,57
CA,1998,F,Judy,58
CA,1998,F,Jules,5
CA,1998,F,Julia,1070
CA,1998,F,Julian,13
CA,1998,F,Juliana,92
CA,1998,F,Juliane,20
CA,1998,F,Juliann,6
CA,1998,F,Julianna,89
CA,1998,F,Julianne,85
CA,1998,F,Julie,329
CA,1998,F,Julie-Ann,11
CA,1998,F,Julie-Anne,25
CA,1998,F,Julie-Pier,46
CA,1998,F,Julienne,6
CA,1998,F,Juliet,15
CA,1998,F,Juliette,94
CA,1998,F,June,8
CA,1998,F,Junia,5
CA,1998,F,Justice,37
CA,1998,F,Justina,20
CA,1998,F,Justine,358
CA,1998,F,Justyne,10
CA,1998,F,Ka,16
CA,1998,F,Kacey,11
CA,1998,F,Kaci,8
CA,1998,F,Kacie,15
CA,1998,F,Kacy,6
CA,1998,F,Kadie,5
CA,1998,F,Kadija,5
CA,1998,F,Kaela,31
CA,1998,F,Kaelan,6
CA,1998,F,Kaeleigh,5
CA,1998,F,Kaelen,5
CA,1998,F,Kaelin,14
CA,1998,F,Kaelyn,30
CA,1998,F,Kai,6
CA,1998,F,Kaia,6
CA,1998,F,Kaija,8
CA,1998,F,Kaila,43
CA,1998,F,Kailee,33
CA,1998,F,Kaileigh,9
CA,1998,F,Kailey,84
CA,1998,F,Kailie,5
CA,1998,F,Kailin,10
CA,1998,F,Kailyn,36
CA,1998,F,Kaisha,5
CA,1998,F,Kaitlan,5
CA,1998,F,Kaitlin,249
CA,1998,F,Kaitlyn,621
CA,1998,F,Kaitlynd,5
CA,1998,F,Kaitlynn,55
CA,1998,F,Kaja,5
CA,1998,F,Kajal,16
CA,1998,F,Kajol,6
CA,1998,F,Kala,6
CA,1998,F,Kalei,5
CA,1998,F,Kaleigh,43
CA,1998,F,Kaley,27
CA,1998,F,Kali,42
CA,1998,F,Kalie,8
CA,1998,F,Kalina,11
CA,1998,F,Kalista,13
CA,1998,F,Kalli,12
CA,1998,F,Kallie,21
CA,1998,F,Kallista,7
CA,1998,F,Kally,5
CA,1998,F,Kalyn,9
CA,1998,F,Kalysta,5
CA,1998,F,Kamalpreet,5
CA,1998,F,Kameron,5
CA,1998,F,Kamila,12
CA,1998,F,Kamilia,5
CA,1998,F,Kamille,13
CA,1998,F,Kamryn,15
CA,1998,F,Kandace,6
CA,1998,F,Kara,115
CA,1998,F,Kareen,7
CA,1998,F,Karel,11
CA,1998,F,Karelle,16
CA,1998,F,Karen,128
CA,1998,F,Karena,8
CA,1998,F,Kari,9
CA,1998,F,Kariane,13
CA,1998,F,Karianne,28
CA,1998,F,Karima,5
CA,1998,F,Karin,8
CA,1998,F,Karina,105
CA,1998,F,Karine,98
CA,1998,F,Karis,8
CA,1998,F,Karisa,5
CA,1998,F,Karishma,8
CA,1998,F,Karissa,60
CA,1998,F,Karla,26
CA,1998,F,Karlee,49
CA,1998,F,Karleigh,15
CA,1998,F,Karley,31
CA,1998,F,Karli,22
CA,1998,F,Karlie,16
CA,1998,F,Karly,54
CA,1998,F,Karma,5
CA,1998,F,Karmen,7
CA,1998,F,Karol-Ann,10
CA,1998,F,Karolane,48
CA,1998,F,Karolann,10
CA,1998,F,Karolanne,17
CA,1998,F,Karolina,11
CA,1998,F,Karolyn,5
CA,1998,F,Karrie,5
CA,1998,F,Karyane,8
CA,1998,F,Karyn,5
CA,1998,F,Karyna,5
CA,1998,F,Karyssa,8
CA,1998,F,Kasandra,51
CA,1998,F,Kasey,29
CA,1998,F,Kashia,5
CA,1998,F,Kasia,21
CA,1998,F,Kasidy,5
CA,1998,F,Kassandra,254
CA,1998,F,Kassendra,5
CA,1998,F,Kassia,8
CA,1998,F,Kassidy,111
CA,1998,F,Kassie,10
CA,1998,F,Kassy,8
CA,1998,F,Katana,11
CA,1998,F,Katarina,70
CA,1998,F,Katarzyna,8
CA,1998,F,Kate,186
CA,1998,F,Kate-Lynn,8
CA,1998,F,Katelin,24
CA,1998,F,Katelyn,320
CA,1998,F,Katelyne,8
CA,1998,F,Katelynn,71
CA,1998,F,Katelynne,6
CA,1998,F,Katerina,51
CA,1998,F,Katerine,10
CA,1998,F,Katey,5
CA,1998,F,Katharina,18
CA,1998,F,Katharine,36
CA,1998,F,Katherina,8
CA,1998,F,Katherine,535
CA,1998,F,Katheryn,8
CA,1998,F,Katheryne,6
CA,1998,F,Kathia,8
CA,1998,F,Kathie,5
CA,1998,F,Kathleen,237
CA,1998,F,Kathrina,6
CA,1998,F,Kathrine,14
CA,1998,F,Kathryn,232
CA,1998,F,Kathryne,7
CA,1998,F,Kathy,51
CA,1998,F,Katia,42
CA,1998,F,Katiana,5
CA,1998,F,Katie,232
CA,1998,F,Katja,11
CA,1998,F,Katlin,7
CA,1998,F,Katlyn,43
CA,1998,F,Katlynn,13
CA,1998,F,Katrina,234
CA,1998,F,Katrine,14
CA,1998,F,Katryn,6
CA,1998,F,Katryna,14
CA,1998,F,Katy,21
CA,1998,F,Katya,22
CA,1998,F,Kaya,14
CA,1998,F,Kaycee,10
CA,1998,F,Kayla,846
